charlotte_bronte_CB-JE-21-604 0.138475523348595 0.16309102217883623 0.1542583427440013 0.16450715595220375 0.17288474350433042 0.16864674182360814 0.419899895126857 0.12715591573976084 ang 0.47768916890578283 0.3308105792916384 0.1347003068470677 0.0004292929292929293 0.025794517658622864 0.030576134367595275
charlotte_bronte_CB-JE-21-605 0.1645100972651443 0.187897600480145 0.17788596058871273 0.18852403859872388 0.14190020505809978 0.16969657454343873 0.46696303186298904 0.11975222410544462 ang 0.35723843524906973 0.296521648411975 0.12300807675084723 0.0008333333333333334 0.16932148027971855 0.053077025975055814
charlotte_bronte_CB-JE-21-606 0.1984891216379615 0.23429319812515778 0.2233204497965245 0.22841941877386365 0.1711515631183221 0.1689392730413192 0.39185563260448003 0.12643144352929542 ang 0.4726867553863652 0.32275099273420366 0.12129732041971218 0.0 0.019966667701755505 0.06329826375796394
charlotte_bronte_CB-JE-21-607 0.1284796575301594 0.1668516189384631 0.14058416772424182 0.2175680614612126 0.32107166650804225 0.16980687743008363 0.34038422052313205 0.13927671139140615 ang 0.40018006760228253 0.37218535813684067 0.16725404731867075 0.0004365079365079365 0.00823067575205667 0.05171334325364027
charlotte_bronte_CB-JE-21-608 0.11765354100908132 0.15472759164210742 0.13101876661209613 0.20086184597263126 0.3521547771868696 0.17050014951721346 0.31822153767851363 0.1458509019190369 hap 0.35177728559152777 0.4065609919286561 0.1316469825641393 0.0018055555555555555 0.050136566797178476 0.05807261756294298
charlotte_bronte_CB-JE-21-609 0.12076077460338494 0.1321068262513586 0.13066892260391225 0.1131481181253007 0.14600276200705847 0.169002418494715 0.3571499536607463 0.11440766901950356 hap 0.3714519082279359 0.4006103183125886 0.16489324902903618 0.0 0.01508790268699801 0.04795662174344089
charlotte_bronte_CB-JE-21-61 0.2912254724646757 0.35363269006934633 0.31893809446259364 0.40764712461275604 0.2232633823364381 0.17054313641022928 0.4361007217880098 0.16274392878663946 hap 0.28572683830004497 0.49438501726590517 0.105042445543079 0.0 0.07938514239335494 0.03546055649761606
charlotte_bronte_CB-JE-21-610 0.11521686232341692 0.1393586324124398 0.1299851987720482 0.14724587496233135 0.32740013298552506 0.16816139413604897 0.30218012122449245 0.11916350073459057 ang 0.44422939449027876 0.3000480474892957 0.1741631073814296 0.004668118921985895 0.03174746767800798 0.04514386403900211
charlotte_bronte_CB-JE-21-611 0.09741607222076944 0.11495496527836686 0.10720623568291002 0.12166238282008499 0.2761372705506784 0.17027161684525038 0.3168860486586113 0.112706658370652 ang 0.3661586073535695 0.30614885724180074 0.23873983292642614 0.0 0.0077233412849899786 0.08122936119321376
charlotte_bronte_CB-JE-21-612 0.1087982660037412 0.1350434082062412 0.1188845106177986 0.16358063635345327 0.28867861559904984 0.17064743106340474 0.2886901657859606 0.12888527037658107 ang 0.4070783472896838 0.3043066714025191 0.18384889902133628 0.004346795017847649 0.016504574796810095 0.0839147124718025
charlotte_bronte_CB-JE-21-613 0.17210644516053022 0.19340752966192817 0.18187139447435077 0.1962151743410789 0.16605343145096782 0.17115100893484347 0.4481934154953888 0.11533656398702409 ang 0.41021375775883706 0.33034024686998853 0.14951063436819095 0.0 0.013625872834579476 0.09630948816840344
charlotte_bronte_CB-JE-21-614 0.1216371459850065 0.1737834755624125 0.13694673582549874 0.24739695791935115 0.41674574786480767 0.16944528120644245 0.3663834448921747 0.19560466522368367 hap 0.33226773922868846 0.37522217513831807 0.08114920006531634 0.0 0.1647035257795058 0.04665735978817091
charlotte_bronte_CB-JE-21-615 0.11407586602505529 0.15242425636500181 0.12337841778355196 0.21030408157812508 0.41089642711429736 0.1691908525334051 0.3683059235362824 0.16997516054830614 ang 0.39203813580858227 0.3758122372203997 0.08249651804506569 0.0007175925925925926 0.11572921269407985 0.033206303639279275
charlotte_bronte_CB-JE-21-62 0.13320225286350953 0.15377430619982405 0.13562305501847702 0.1774049448911508 0.37164339419978515 0.1738122862423705 0.1999927397397186 0.16535813861934476 hap 0.23162209450923552 0.46235508825258875 0.11559865713636377 0.0013095238095238095 0.11633156386755882 0.07278307242472866
charlotte_bronte_CB-JE-21-63 0.18652131556951843 0.1915006811810848 0.19486419397008822 0.13072537630197298 0.06968313641245971 0.1693587145529852 0.4818075279208238 0.09042449090825014 hap 0.30020546939811266 0.3605423603684888 0.14661111861471104 0.0 0.13670055134995623 0.05594050026873117
charlotte_bronte_CB-JE-21-64 0.14103728769877355 0.17902116211003483 0.1541786187699714 0.22534515166536692 0.3001735106998265 0.17104434921941894 0.3587786948004542 0.14216337390780706 hap 0.3635728036762406 0.41945383093766186 0.12916506533864025 0.0 0.011732254446858397 0.07607604560059834
charlotte_bronte_CB-JE-21-65 0.27258280338836693 0.28602659543213216 0.2777459957241936 0.25848459290713605 0.14750794512053328 0.16980063474611395 0.5503990826835852 0.13285267604379603 ang 0.3984291435959088 0.2485358079799562 0.15450978647338517 0.0 0.1275348885941755 0.07099037335657338
charlotte_bronte_CB-JE-21-66 0.17065356529167033 0.1966186245919484 0.18131266956082792 0.21196920653845103 0.21323801306545048 0.17035361833276277 0.43265529195203806 0.1210748480773133 ang 0.4110279439929584 0.33588823548443153 0.15384039177659345 0.0032432390406528337 0.021316649887998453 0.07468353981736478
charlotte_bronte_CB-JE-21-67 0.15442103523634967 0.20157615701152568 0.17616638524128472 0.2449805643895818 0.21480306270262814 0.17058196306388307 0.3255008255783579 0.13134927376489586 ang 0.453544077538746 0.28821277877092966 0.15934660012251947 0.0 0.009731855435821708 0.08916468813198322
charlotte_bronte_CB-JE-21-68 0.18669545187106362 0.20676815914333543 0.19617030555651235 0.207881657949371 0.230629765904122 0.17069642819221917 0.47376029661099417 0.15022832481615778 hap 0.25855442509755133 0.34356178800206766 0.08848041374038845 0.0006481481481481481 0.2707352209184982 0.03802000409334673
charlotte_bronte_CB-JE-21-69 0.13811962500646754 0.16560679792079247 0.15052214187918875 0.18685862746420884 0.19623411978221414 0.17066424212984171 0.37497275818388276 0.1264015858689019 ang 0.4434371437219851 0.3317330557702545 0.14861031170924563 0.0011468855218855218 0.006674589853793978 0.06839801342283541
charlotte_bronte_CB-JE-21-70 0.15802107731086187 0.18104168626616182 0.1688784764860158 0.19111277031337548 0.20011567379988435 0.16959277277471788 0.37922677999246224 0.12140071139476484 ang 0.4530361415370635 0.32775284623935996 0.14911596922195566 0.003948367245781039 0.007389175499222015 0.058757500256617565
charlotte_bronte_CB-JE-21-71 0.16678643922848158 0.2043842812893936 0.18814902457101385 0.2223616017748168 0.18826671943015433 0.17043126937076397 0.3810856110418369 0.14424134540378672 hap 0.34786598992016576 0.44387845748715343 0.11470486054022506 0.0 0.029038480064070792 0.0645122119883844
charlotte_bronte_CB-JE-21-72 0.167154162044176 0.1990039102555789 0.18342890426451897 0.2172025556986839 0.21840983054651555 0.16974270002071853 0.3653960573180523 0.12474208894695495 ang 0.43592173648682364 0.32596943871113065 0.14541985469511406 0.0 0.017985124914618855 0.07470384519231234
charlotte_bronte_CB-JE-21-73 0.14875974151192387 0.18942021605750925 0.16232082683727775 0.24060030048707348 0.3118969084837434 0.16977922254967504 0.33164718757392725 0.1268188752260106 ang 0.47774008164657117 0.264985471899796 0.17425952063011602 0.0 0.00256897912925201 0.08044594669426477
charlotte_bronte_CB-JE-21-74 0.17026585597640698 0.20959809455722497 0.17897534921425218 0.2677810227632804 0.27202035507018496 0.16940053493351004 0.40204036996579023 0.14636984778912898 hap 0.37291787030190043 0.4228781496290549 0.11793673597630935 0.0 0.03552701569349988 0.05074022839923528
charlotte_bronte_CB-JE-21-75 0.20610716953517 0.2633604628784584 0.21902190460793722 0.34970527301638465 0.34927596769702035 0.1701706831405577 0.4026324602935475 0.1479335154368263 hap 0.3463892934795057 0.45243140343982674 0.10319769921928615 0.0 0.039508343978497916 0.058473259882883453
charlotte_bronte_CB-JE-21-76 0.14838031194419135 0.1677451418680472 0.16150650261882563 0.15855700177130122 0.15363211177550173 0.16686652486848855 0.3290328559393223 0.12625663400746043 ang 0.561166505515785 0.23810814778725126 0.1475081250977628 0.0004292929292929293 0.01447776136084394 0.03831016730906418
charlotte_bronte_CB-JE-21-77 0.16305432667874203 0.1865249463770822 0.17502308248386853 0.1942195386333492 0.2544949329846355 0.1705803284513232 0.3815581538242388 0.14709423362030977 hap 0.343583324127013 0.4411460912143034 0.10909949500942157 0.0013657407407407407 0.05411602290449263 0.05068932600402895
charlotte_bronte_CB-JE-21-78 0.19657851430449766 0.25922396110365153 0.21841838949254755 0.33709825749458266 0.3361493621694686 0.16835711478415702 0.34772177290479606 0.15110817418800693 ang 0.629908303646533 0.19777674327876107 0.061119743905569235 0.0 0.08574585008077722 0.025449359088360844
charlotte_bronte_CB-JE-21-79 0.11995784837561123 0.1391552633973436 0.13382300165321664 0.13192384314442807 0.12646198830409358 0.1649466204453671 0.30662276510456377 0.11102968250263909 hap 0.31134394112526026 0.3368766005338373 0.1934963233267767 0.0733706374446831 0.02199427941572699 0.06291821815371555
charlotte_bronte_CB-JE-21-80 0.17023991799954497 0.195857138348517 0.18551575280402227 0.19680538816509624 0.18969298245614036 0.16875207964579642 0.3714885596849203 0.1374041245909454 ang 0.45797510197343505 0.3711458445479707 0.11487820544069581 0.0004292929292929293 0.01795525970928563 0.037616295399319384
charlotte_bronte_CB-JE-21-81 0.1599772167156604 0.19699431149576815 0.17328843703244542 0.2382629932385649 0.31249294407189143 0.17039791689601194 0.35625984258532517 0.13560535431349063 ang 0.4107032411077904 0.33411490697063323 0.15828301633516792 0.0 0.008042064236554404 0.08885677134985329
charlotte_bronte_CB-JE-21-82 0.2299790681645953 0.2604625362050978 0.24031446423748032 0.2833826058819131 0.1369212504946577 0.1728554654956811 0.4160500048970577 0.09814861293051318 ang 0.41100304293746964 0.2624604243435361 0.19927905798555723 0.0 0.013640612408201283 0.11361686232523607
charlotte_bronte_CB-JE-21-83 0.10178224600519711 0.12195723221505515 0.11548671383948102 0.12283144526460943 0.24087997772208297 0.1684110792467345 0.267109682767466 0.11428551757553335 ang 0.3622672661301923 0.3566867301336493 0.16869509126208776 0.0051999432468182475 0.03548868634189276 0.07166228288535964
charlotte_bronte_CB-JE-21-84 0.12147631221622412 0.14760198273121683 0.1337362758438781 0.16810998678797898 0.298930556204175 0.1696803155859043 0.3364494765222211 0.13514834239606469 ang 0.42216662575348923 0.3650420589726812 0.1603631572049064 0.0022315416065416065 0.009927654029286977 0.04026896243309395
charlotte_bronte_CB-JE-21-85 0.2651912778730528 0.30896497061996675 0.29064361334795047 0.31380449614190603 0.25175842832888673 0.17319562171275568 0.4410062361293423 0.19393667272061266 hap 0.23746535926025406 0.46544130279374657 0.05219510068052087 0.0 0.20946915215437714 0.035429085111101453
charlotte_bronte_CB-JE-21-86 0.2431342920542862 0.29541434631550567 0.27005979026040483 0.32184999729442815 0.25292397660818716 0.1698933263243363 0.44106849061325165 0.16739341486186798 hap 0.33365614648063197 0.4725373687364126 0.07824007443418582 0.0 0.07620638980126597 0.03936002054750386
charlotte_bronte_CB-JE-21-87 0.12295350812088156 0.13721356666962928 0.13315072851509588 0.12610899825243885 0.15485141424991047 0.16981260075435717 0.3537762354543789 0.14000635639065612 hap 0.31103309445297056 0.49075567917754837 0.1335531809612054 0.0027365921115921114 0.016244806785336297 0.04567664651134772
charlotte_bronte_CB-JE-21-88 0.18779967981190676 0.3120559655037297 0.22501963364512279 0.4758103823675024 0.24776226279985678 0.16779781387115586 0.28070328943008205 0.14768927037438526 ang 0.5990718205647636 0.23628003150585206 0.07093505119700913 0.0 0.06871646127836566 0.02499663545400967
charlotte_bronte_CB-JE-21-89 0.235131504040376 0.26869267095827626 0.2521934333164239 0.2779162700497211 0.22298603651987112 0.16621193052846497 0.48308897123866834 0.17235505123527275 ang 0.5682892380212854 0.18724087751264798 0.054264220560199354 0.0 0.1755329321223489 0.014672731783518517
charlotte_bronte_CB-JE-21-90 0.15109439487256365 0.2184119547952586 0.18794808266970944 0.2778901873164854 0.41959738054814455 0.16746674093123498 0.28988721545735113 0.17416852328655894 ang 0.6690895841738475 0.19078984868582244 0.06235868784103749 0.0 0.05543408574718284 0.022327793552109967
charlotte_bronte_CB-JE-21-91 0.13763032201178546 0.16055685568355266 0.14679212417355647 0.1824218237183386 0.40648496240601506 0.17283833979658378 0.3736320124962568 0.13428932821765113 ang 0.4040493287375514 0.343578910487973 0.15201564513584873 0.0019371693121693124 0.011026676010716281 0.08739227031574032
charlotte_bronte_CB-JE-21-92 0.07437863610868635 0.08098183075540204 0.08167158720147615 0.0585525779759448 0.05655442955214122 0.17344095117899816 0.1461942677254512 0.13676465717603895 hap 0.09678832053395006 0.46883784718181354 0.13863815600867874 0.015169872633061443 0.06884805172770404 0.21171775191479353
charlotte_bronte_CB-JE-21-93 0.28932835078635294 0.31985689675661355 0.3071421994665738 0.3040267008586721 0.22046642028800814 0.1671753844133165 0.5309727690093312 0.11918060335850852 ang 0.6164316272390579 0.14136982419063387 0.0920461505491945 0.0 0.11012020245795026 0.04003219556316375
charlotte_bronte_CB-JE-21-94 0.20340720011009275 0.235538336395716 0.2173319200937291 0.25557980224163057 0.22513013302486987 0.16796408799919058 0.41451571912140955 0.16720114333060515 ang 0.6130122588861482 0.20052584831278192 0.06397347370179235 0.0 0.09278936293866188 0.029699056160616848
charlotte_bronte_CB-JE-21-95 0.14403374533440624 0.16278332653448752 0.14705997130424875 0.18484856040094277 0.2046126552335896 0.17058912986727104 0.34919965861643565 0.13544512213411927 ang 0.42075485412599906 0.3628910897315954 0.14616954720673733 0.00179503367003367 0.008355302123274363 0.06003417314235944
charlotte_bronte_CB-JE-21-96 0.2161301767060961 0.28698729666066286 0.23683802069056495 0.3831351197370557 0.45026026604973973 0.16408925832638888 0.45609343922668594 0.19834805766364355 ang 0.44127557884966173 0.2747142902035756 0.0539102779575245 0.0 0.20613612889448021 0.02396372409475807
charlotte_bronte_CB-JE-21-97 0.1770437776427174 0.251107640823895 0.19583893562148902 0.36043222632082866 0.4720470531166626 0.1701880365434183 0.31826956842234727 0.1867685594195731 hap 0.3588958794961163 0.4095415197061742 0.06630075129455665 0.0 0.10084162004720919 0.06442022945594397
charlotte_bronte_CB-JE-21-98 0.11364673181179798 0.13329292574236737 0.12933580547730528 0.12420612386400644 0.04908497659242445 0.17176132163129956 0.3723326484784009 0.1341995402165046 hap 0.31825367486648193 0.46736649634207095 0.12986545310902894 0.003284211159211159 0.012909421624407653 0.06832074289879943
charlotte_bronte_CB-JE-21-99 0.2409696024210015 0.291522168920752 0.2713601711139302 0.3028214373792258 0.06968313641245971 0.17184532405749747 0.4665809724515899 0.13950572372293668 hap 0.3441013161651633 0.3562006224380943 0.13406720040701361 0.0 0.102148426077065 0.06348243491266332
charlotte_bronte_CB-JE-22-01 0.25258531647675075 0.3243691052635456 0.27576624294874996 0.41646333373856725 0.35936688568267516 0.1702039599189232 0.28519680062117103 0.14489525000650608 hap 0.3706047395343679 0.4200186483522503 0.12188664364709363 0.0008333333333333334 0.03186280158671472 0.05479383354623985
charlotte_bronte_CB-JE-22-02 0.27019017871484136 0.31484572877072853 0.2920726125300689 0.33815628435373407 0.21114808460661608 0.17020187970607828 0.34364674146813395 0.13689754376119861 ang 0.44267450527387703 0.2919054033911625 0.17451181268885357 0.0 0.01786775652868093 0.07304052211742547
charlotte_bronte_CB-JE-22-03 0.36467489044789053 0.4084235724238322 0.3834861182916202 0.42030771603096134 0.1379585326953748 0.1707066506611945 0.42365031173093 0.11062900129428843 ang 0.4528490541707684 0.19726172753829388 0.2558704638877862 0.0 0.01455587672293901 0.07946287768021298
charlotte_bronte_CB-JE-22-04 0.279599451235065 0.32692142457249085 0.3043027290357692 0.34828335523477166 0.22521852334015252 0.1699741618666843 0.34853682142028475 0.13386185499280132 ang 0.46122221605670166 0.25099095503072744 0.1963019838477438 0.0 0.016435858769577292 0.07504898629524978
charlotte_bronte_CB-JE-22-05 0.2799756107603288 0.3267371403014136 0.3006572504124483 0.3587139547253831 0.2263563320064868 0.1701247479457334 0.33605090497630763 0.12784414690677084 ang 0.47677620946048554 0.21755022085539746 0.21054198773486482 0.0 0.014091104538068826 0.08104047741118381
charlotte_bronte_CB-JE-22-06 0.28917353389571304 0.3240092016908833 0.30430787807773463 0.3332070243992293 0.20184080891884884 0.17116452047424563 0.358278541077805 0.11408853020771759 ang 0.4258418036812421 0.21868856608051085 0.24133075002606735 0.0 0.01461835558964527 0.09952052462253468
charlotte_bronte_CB-JE-22-07 0.25900522081341393 0.3160031069612579 0.2743738041189971 0.39154684208757934 0.2934844073973234 0.17008483556244744 0.3479655589014169 0.15611322827570814 hap 0.3024777999992946 0.507407791959233 0.08250897245793971 0.0 0.06314833323657619 0.04445710234695636
charlotte_bronte_CB-JE-22-08 0.28189957294723494 0.3058001152983124 0.30059615132033946 0.26560023235519925 0.12221829742140587 0.16799869056142924 0.4306241440041192 0.12812859223229403 ang 0.6511007957660039 0.16726476391191217 0.10466336367637426 0.0 0.024070459072627073 0.0529006175730828
charlotte_bronte_CB-JE-22-09 0.2439149950734424 0.28303234285077783 0.26293717867869204 0.30267806411048376 0.24169376143060353 0.1704651987276802 0.36683112292840403 0.14185762405330593 hap 0.3667466532907857 0.40903266492560664 0.1288550340166432 0.0 0.02225458784120358 0.07311105992576086
charlotte_bronte_CB-JE-22-10 0.24786716840115805 0.29907340232279916 0.26855976015209365 0.34698224384298837 0.27078849540207395 0.17029696728948826 0.38167400681886393 0.1585044043535275 hap 0.3302518993109275 0.4872987308998042 0.08399944780913426 0.0 0.0535013395229893 0.04494858245714481
charlotte_bronte_CB-JE-22-100 0.4567611960723294 0.5026343157593671 0.5015367599781992 0.4089477454202151 0.13196033562166287 0.16989559398439424 0.4614262419067213 0.10257240437966175 ang 0.5133615263934993 0.1873624174023717 0.19903645928856795 0.0 0.03903016395480926 0.06120943296075201
charlotte_bronte_CB-JE-22-101 0.34203452905270126 0.3712486325319619 0.3567725438691305 0.3522940864950903 0.22546365914786967 0.16977854745326393 0.4114518193828995 0.12888776959895257 ang 0.45770292318769745 0.21668756158461913 0.24162710016461916 0.0 0.015417448229570644 0.06856496683349371
charlotte_bronte_CB-JE-22-102 0.32840195744359396 0.3839494156637985 0.3549420917665762 0.41378617419948194 0.20938932697597654 0.17070953499414732 0.4148732264700535 0.15091429862914302 hap 0.31052335809507214 0.4515275909381909 0.1356011157661164 0.0 0.06523452039395058 0.037113414806669506
charlotte_bronte_CB-JE-22-103 0.2949070693983582 0.3571881035239261 0.32172290748977334 0.411820934278838 0.2410876328752917 0.16963346010389732 0.37430382413658886 0.14628235952165827 hap 0.3405332521587609 0.43069798242893625 0.13062710263437446 0.0 0.05573109519612059 0.04241056758180737
charlotte_bronte_CB-JE-22-104 0.26851466127454 0.32823080655278547 0.28656591681705285 0.40324147297147134 0.26015037593984963 0.1698109212451272 0.3507810726104924 0.12879741430111222 ang 0.46447355433567095 0.23916097447622445 0.19772597497404537 0.0 0.014050745745772917 0.08458875046828639
charlotte_bronte_CB-JE-22-105 0.48493342291103186 0.5316852816455679 0.5076018143548912 0.5131460570671713 0.18343936764989396 0.17028359457824344 0.46460244214108753 0.1382549284147622 ang 0.5068629388533247 0.2459324508410103 0.14610469807215992 0.0 0.0592946672984253 0.04180524493508064
charlotte_bronte_CB-JE-22-106 0.5169635150526516 0.6076835677766013 0.5469160208635071 0.698694860159088 0.3067811037026529 0.17113074402853531 0.4235093573132665 0.17853098153537628 hap 0.369048447529688 0.4308147972834175 0.05588568212491846 0.0 0.1224044174841054 0.02184665557787028
charlotte_bronte_CB-JE-22-107 0.42663701548318833 0.49777451705747217 0.4623092038745416 0.5331568690044526 0.2562087035771246 0.17065756698726275 0.3755340396072722 0.155153373385479 hap 0.3818762251874912 0.4188505027952091 0.09177603800241592 0.0 0.08045469714973895 0.027042536865144625
charlotte_bronte_CB-JE-22-108 0.3865914214025399 0.43200589166024717 0.4153464079158259 0.40957839156895043 0.15008675534991325 0.17157394046179478 0.4157444665150999 0.15774297730752573 hap 0.3365085617100202 0.45947246259625807 0.09604887928934637 0.0 0.07896299081641618 0.029007105587959135
charlotte_bronte_CB-JE-22-109 0.28486382720463554 0.3121641685667025 0.3037860582223156 0.2857170922705577 0.13272978364278043 0.17043585828655786 0.45780704006400375 0.1326208184480642 ang 0.4329066340423198 0.2710559960965664 0.19194483169201818 0.0 0.022885362336478636 0.08120717583261688
charlotte_bronte_CB-JE-22-11 0.28893445455073874 0.3118772331581852 0.3096189101960636 0.2549483588933685 0.1398657935160482 0.1697177555820965 0.3789706906332909 0.1249212918946791 ang 0.4515305987647985 0.24546267385434406 0.20973254672148184 0.0 0.014996413800978377 0.07827776685839721
charlotte_bronte_CB-JE-22-110 0.49292723792840787 0.5533809376161122 0.5323017471190432 0.5312069598439393 0.18343936764989396 0.17160802348635246 0.4166545917577736 0.1307326712190139 ang 0.569798561551549 0.1789137888777679 0.1787356371279798 0.0008333333333333334 0.022453959026194303 0.04926472008317604
charlotte_bronte_CB-JE-22-111 0.5385237160195677 0.5770762781937301 0.5509338247723798 0.5619888776748408 0.23227712137486572 0.1681566592059608 0.5313892931596482 0.08201259740782144 ang 0.504454972444613 0.20531201594348936 0.1459428810257148 0.0 0.09844138416187889 0.04584874642430399
charlotte_bronte_CB-JE-22-112 0.44367333505749446 0.4959540010186635 0.46890122714861804 0.5008682440679086 0.22104280308614674 0.16949108301833246 0.4283156031736927 0.13061645128028115 ang 0.5479243004379306 0.19031506399442766 0.18931557237196156 0.0008333333333333334 0.020158165507173795 0.05145356435517353
charlotte_bronte_CB-JE-22-113 0.5452370870475453 0.5584571424439526 0.5674075274455216 0.4002388924973456 0.09867772880477055 0.17161307567437703 0.4846652732732027 0.1018475483498392 ang 0.4636565906641946 0.1813314124376627 0.17742387118970585 0.0 0.12132036807609493 0.056267757632341535
charlotte_bronte_CB-JE-22-114 0.34436536300373755 0.4038222158554881 0.37316524069377816 0.438476179420806 0.21900414301058768 0.16966700040825158 0.3306129086136431 0.12227072316212717 ang 0.518679909562716 0.16405229053412973 0.24759251261030457 0.0 0.014460283377945705 0.05521500391490432
charlotte_bronte_CB-JE-22-115 0.3754427478923456 0.4243754838344415 0.4093407291025514 0.39982132347341315 0.168256462050649 0.16984341820248386 0.3711630260446558 0.13573951186822972 ang 0.47750070654980126 0.2426589036799183 0.2046134924547712 0.0 0.018635856504008817 0.056591040811500154
charlotte_bronte_CB-JE-22-116 0.4658961251095959 0.5793411465582158 0.500319302398837 0.7163921173055564 0.3468671679197995 0.16999226548111082 0.36680261847282125 0.21144539404397134 hap 0.2415820288083004 0.4827716404341293 0.04337090058252786 0.0 0.20177795651646455 0.0304974736585779
charlotte_bronte_CB-JE-22-117 0.4953184499435869 0.6214419530658211 0.5398152550079574 0.7722481678836162 0.31218045112781956 0.16950535045925263 0.2911168171852182 0.1673222762551686 ang 0.44357199300625144 0.3468857310816079 0.07467906057314078 0.0 0.11242151545205184 0.022441699886947566
charlotte_bronte_CB-JE-22-118 0.23860114990140482 0.28093623319418315 0.2549275099677516 0.31782201381870917 0.3613199665831245 0.17028928918021707 0.29520499741826645 0.11712540133538034 ang 0.4739186847427108 0.23144046353033138 0.19377528966520766 0.0013709677419354838 0.00010964912280701753 0.099384945197008
charlotte_bronte_CB-JE-22-119 0.5242190329616061 0.5622479575411221 0.5532704987956963 0.48627090750188884 0.12781954887218044 0.17045283694794816 0.538103220597066 0.13023076257086424 ang 0.49196459049765245 0.17897196037702792 0.1534618629588299 0.0 0.1337135969813753 0.041887989185114376
charlotte_bronte_CB-JE-22-12 0.2919053012137563 0.33940996552253155 0.3123193134055838 0.36846059790403146 0.1907769423558897 0.1700343485004813 0.3798742986107994 0.14088652251262487 ang 0.39282119753949435 0.34790521372384764 0.1765658196970065 0.0 0.01849884901098468 0.06420892002866613
charlotte_bronte_CB-JE-22-121 0.2663704551872794 0.2998221389658106 0.2814602862305172 0.3111718571302402 0.17989121740521516 0.16983062879198074 0.3712719417789579 0.12272673890958702 ang 0.45873673940612114 0.2567176818418866 0.17650471751720945 0.0 0.015731921014616523 0.09230894022016611
charlotte_bronte_CB-JE-22-122 0.25872143344780707 0.30297577146656657 0.26990126870901665 0.3575940324773308 0.31498027580161164 0.17002884970405452 0.3694139484143361 0.13685777823841638 ang 0.43624551864316874 0.305037916479509 0.164765558663649 0.0 0.007484428855900022 0.086466577357773
charlotte_bronte_CB-JE-22-123 0.3046785841430987 0.3583652307067078 0.3171828528433087 0.4273439625825611 0.17179741807348559 0.1708388853709517 0.406474205206532 0.1315907913230546 ang 0.43410388679703166 0.23597755532574974 0.23911175064602408 0.0 0.016039635654896325 0.07476717157629825
charlotte_bronte_CB-JE-22-124 0.34336700595786224 0.39059788614591057 0.3568510506010221 0.43141797922069913 0.12900018641645436 0.1702066507691701 0.4362126876040884 0.1314037573888017 ang 0.43071101495259323 0.24587222899462116 0.24200044045358596 0.0 0.015099804948904293 0.06631651065029553
charlotte_bronte_CB-JE-22-125 0.4864320441339445 0.5799870734373435 0.5141082213412241 0.6755868667371681 0.30970282849982095 0.16925081374943132 0.33456659272076344 0.17988304130969754 ang 0.41137342244445413 0.39957119463900065 0.06249938359351145 0.0 0.1034845697265026 0.023071429596530618
charlotte_bronte_CB-JE-22-126 0.3491445954726462 0.3978687671368579 0.3916274215063636 0.35474950191964555 0.16115510013972986 0.1715321760574949 0.4363503671954782 0.1364850557534288 ang 0.45012292861054276 0.2591623905964266 0.21238932099620453 0.0 0.017904455122529618 0.06042090467429668
charlotte_bronte_CB-JE-22-127 0.21445516939241985 0.23088296752326012 0.2281235580095085 0.19756996383433306 0.12242370632463512 0.1712961598247898 0.32682136772495296 0.12024364448842209 ang 0.46260483492079874 0.30050583801374403 0.14624955280235605 0.0008333333333333334 0.005145924788149694 0.08466051614161765
charlotte_bronte_CB-JE-22-128 0.48676956483739764 0.5406648073758386 0.5071482246915415 0.557785714713362 0.1951127819548872 0.1708622119720829 0.49327977646347976 0.15012278895888706 ang 0.3501377112043299 0.3294626055523676 0.08596251179737562 0.0 0.21157882731377664 0.022858344132150345
charlotte_bronte_CB-JE-22-129 0.2631541722167283 0.28274887739571863 0.2731448204415115 0.2621612158016736 0.1951127819548872 0.17061485476931587 0.2720615911835923 0.12060781197414806 ang 0.49584179652798344 0.21796199878969905 0.1865777178528342 0.0 0.00959029791926419 0.0900281889102192
charlotte_bronte_CB-JE-22-13 0.2871456628393203 0.3314965284643871 0.31072358436668457 0.3422860027536802 0.1603666700999073 0.1701850790670487 0.4000707754974491 0.1287386855921777 ang 0.437464748358341 0.24041566358334948 0.22265313453351843 0.0 0.015159410899459345 0.08430704262533183
charlotte_bronte_CB-JE-22-130 0.3644808330476258 0.39688024679574685 0.37577686063158444 0.39499524106630496 0.1369212504946577 0.17012728842314373 0.4286618812069482 0.1173469639361451 ang 0.45925939244974356 0.2134358443842459 0.24258333642144947 0.0 0.015374833837948755 0.06934659290661245
charlotte_bronte_CB-JE-22-131 0.33915090096240985 0.4106317318346617 0.3700343646494812 0.4717843203470531 0.21679197994987467 0.170494494605854 0.40321811452905043 0.1568732549340055 hap 0.29843102836769264 0.4694844813905788 0.1215885129533101 0.0 0.07822442477417199 0.03227155251424636
charlotte_bronte_CB-JE-22-132 0.4185283042536308 0.49624222526703654 0.4520769587396529 0.554911871742307 0.28905597326649957 0.1705185424904563 0.3903742206279383 0.15424610866238753 hap 0.39293930161146945 0.419660914742224 0.10168074875217516 0.0 0.05650899023508238 0.02921004465904893
charlotte_bronte_CB-JE-22-133 0.31508814957433917 0.3797679036355652 0.35153405076459937 0.4097554516279529 0.20726266214988018 0.16999338246932647 0.35868237158711475 0.13014032117490337 ang 0.4348010516101509 0.2228452811043502 0.2546846952708675 0.0 0.015902082381616507 0.07176688963301478
