charlotte_bronte_CB-JE-26-126 0.4384371608049347,0.3010224712920713,0.1703033923031482,0.0,0.006249409844504399
charlotte_bronte_CB-JE-26-127 0.4016983022262956,0.3557734955270158,0.14160647136358898,0.0,0.007550279492401625
charlotte_bronte_CB-JE-26-128 0.18312873152617287,0.3822456846092463,0.05917205542131112,0.0,0.34717838998064326
charlotte_bronte_CB-JE-26-129 0.3368385633582077,0.3982450650422217,0.1781477542566128,0.0,0.006555338290232074
charlotte_bronte_CB-JE-26-13 0.3270766702104332,0.48856886020325313,0.08455716721210906,0.0008035714285714286,0.05211793735547138
charlotte_bronte_CB-JE-26-130 0.1760384156160597,0.3930554030299584,0.05703372217189745,0.0,0.34611751611650826
charlotte_bronte_CB-JE-26-131 0.18230071423673497,0.38385949775305117,0.05955594546883842,0.0,0.3497924896414445
charlotte_bronte_CB-JE-26-132 0.2649174314950249,0.3149779297200396,0.12569054797937643,0.0,0.2464491181212184
charlotte_bronte_CB-JE-26-133 0.3776939051254148,0.283366985181248,0.24127069237858725,0.0,0.003672662549474144
charlotte_bronte_CB-JE-26-134 0.40752945881418035,0.4003205270394655,0.08504878557334335,0.0,0.035257033904468625
charlotte_bronte_CB-JE-26-135 0.418387700743129,0.2820552481771467,0.19523041813235503,0.0,0.026295433707981396
charlotte_bronte_CB-JE-26-136 0.30759962456380485,0.5075513742726769,0.07936960274783371,0.0,0.05916254691085497
charlotte_bronte_CB-JE-26-137 0.31228152183477564,0.49476331947338414,0.07019353316066462,0.0,0.07778428876615856
charlotte_bronte_CB-JE-26-138 0.23973540676921165,0.4005320111084458,0.25002659053785614,0.0012376048817696415,0.012970600790809998
charlotte_bronte_CB-JE-26-139 0.35367869408469893,0.4509700031790477,0.0956579848235315,0.0,0.042876556834550654
charlotte_bronte_CB-JE-26-14 0.37700564207868903,0.40474274411711064,0.14997582942709675,0.0022315416065416065,0.013229569483693875
charlotte_bronte_CB-JE-26-140 0.3175557686766734,0.4533810519926637,0.14346394650647162,0.0,0.04684892382625342
charlotte_bronte_CB-JE-26-141 0.35211226286216263,0.44761291487866317,0.10863183832564197,0.0,0.03252481546351342
charlotte_bronte_CB-JE-26-142 0.36524487205365,0.1984442667317577,0.2416312121447548,0.0,0.11164797238006363
charlotte_bronte_CB-JE-26-143 0.3904375397381419,0.36189355209196644,0.166899417764488,0.0,0.0121038642447434
charlotte_bronte_CB-JE-26-144 0.3855123489367223,0.42484583702784706,0.10265229070879273,0.0,0.015686200502138238
charlotte_bronte_CB-JE-26-145 0.39872844185896084,0.1982584283628457,0.21729820649789255,0.0,0.1280107908892069
charlotte_bronte_CB-JE-26-146 0.3838406339142947,0.3979771637950572,0.13023099045816683,0.0,0.021918159203206385
charlotte_bronte_CB-JE-26-147 0.3542701684443105,0.4534598871277361,0.0831865615431398,0.0,0.05587761183762682
charlotte_bronte_CB-JE-26-148 0.30577538483673833,0.5160317080896074,0.07834879179719323,0.0,0.0580027579427663
charlotte_bronte_CB-JE-26-149 0.33875385726015445,0.4681599363993813,0.08296397885186499,0.0,0.06323803596204845
charlotte_bronte_CB-JE-26-15 0.35942493471569736,0.4229905740216485,0.1173370454036391,0.0,0.048762594242339
charlotte_bronte_CB-JE-26-150 0.2349341274954403,0.47392475564863684,0.06036802670017266,0.0,0.17997417673998156
charlotte_bronte_CB-JE-26-151 0.24190283243860483,0.42172605939813174,0.09821731253581964,0.0,0.2082066776492654
charlotte_bronte_CB-JE-26-152 0.24828133317583492,0.39185155965926194,0.10698964304383782,0.0,0.22455836781925229
charlotte_bronte_CB-JE-26-153 0.39660263308075416,0.3192694694265963,0.1610804087089588,0.0,0.016268807202158894
charlotte_bronte_CB-JE-26-154 0.45386426414028835,0.20476099410076165,0.2604583423623671,0.0,0.006429283691589436
charlotte_bronte_CB-JE-26-155 0.3031961658837078,0.49293585109354005,0.0844501132029408,0.0,0.0760796174418128
charlotte_bronte_CB-JE-26-156 0.4030313604509641,0.2322297438341763,0.18500478413434404,0.0,0.1313536713380656
charlotte_bronte_CB-JE-26-157 0.21558757224444497,0.4957388355741934,0.04778383529534408,0.0,0.20169573921722267
charlotte_bronte_CB-JE-26-158 0.32747543242470994,0.49323642765547715,0.07422959846833048,0.0,0.059220073045542304
charlotte_bronte_CB-JE-26-159 0.29236097805991107,0.522461314337637,0.09087571780997494,0.0,0.05697209296718443
charlotte_bronte_CB-JE-26-16 0.41468155293020953,0.2799607564045292,0.17675777857471903,0.0,0.014794491370180341
charlotte_bronte_CB-JE-26-160 0.22512871006373308,0.3995981436509847,0.07058496755270949,0.0,0.27769514228947006
charlotte_bronte_CB-JE-26-161 0.3349708430996073,0.2611292384951994,0.19138477363428064,0.0,0.014997856808949998
charlotte_bronte_CB-JE-26-162 0.33370567548563246,0.4569446690570166,0.10924259541132668,0.0,0.05037123734226055
charlotte_bronte_CB-JE-26-163 0.4109954426586933,0.2582859665571892,0.19351098125368016,0.0,0.014695604681329954
charlotte_bronte_CB-JE-26-164 0.18213112501507528,0.4245126075091297,0.056297535508437496,0.0,0.30894935526947925
charlotte_bronte_CB-JE-26-165 0.3413586761279764,0.4575032348052964,0.09820837900571269,0.0,0.055370951841194914
charlotte_bronte_CB-JE-26-166 0.2908789611435938,0.5246541336616164,0.09233441633744158,0.0,0.05138309742988404
charlotte_bronte_CB-JE-26-167 0.2280124533351757,0.17952648512682398,0.03311773168317741,0.0,0.5526374550515522
charlotte_bronte_CB-JE-26-168 0.4045449486031188,0.39966031213566705,0.08731304707918079,0.0,0.04565696700759057
charlotte_bronte_CB-JE-26-169 0.31332371447600893,0.3520775724729832,0.12991006475575126,0.0,0.1350960074968284
charlotte_bronte_CB-JE-26-17 0.39954320140492994,0.3338427050527262,0.17584969441752166,0.0015833934583934584,0.005397243878477872
charlotte_bronte_CB-JE-26-170 0.31738792761381046,0.46935341793501884,0.11803556226586724,0.0,0.018749692801468595
charlotte_bronte_CB-JE-26-171 0.27669759237186176,0.5154638728199148,0.10315511192378617,0.0,0.062351704036256755
charlotte_bronte_CB-JE-26-172 0.3787390655553946,0.3927238052056368,0.15301955880962054,0.0022315416065416065,0.015014567729231978
charlotte_bronte_CB-JE-26-173 0.39913817269805807,0.29000446806789587,0.07259590202113468,0.0,0.21730004845418188
charlotte_bronte_CB-JE-26-174 0.26539880350235817,0.5261856011542634,0.13387928624540127,0.0011390168970814134,0.006197464148843501
charlotte_bronte_CB-JE-26-175 0.4446849612596667,0.24500773286736874,0.14027014887784608,0.0,0.13363580473052272
charlotte_bronte_CB-JE-26-176 0.31675586915362774,0.3465512244117733,0.10919553662162627,0.0,0.20420838638862954
charlotte_bronte_CB-JE-26-177 0.5465567615778152,0.16132571077919405,0.20237266649574454,0.0,0.026837524386951816
charlotte_bronte_CB-JE-26-178 0.27759589992921513,0.5029090101954986,0.12907006623543368,0.0,0.05229215337622934
charlotte_bronte_CB-JE-26-179 0.38485948384762625,0.40982824018056846,0.12937247530684048,0.00179503367003367,0.013867056456579367
charlotte_bronte_CB-JE-26-18 0.42764224935599543,0.3016129548415756,0.16727045856216313,0.0,0.01763002654185135
charlotte_bronte_CB-JE-26-180 0.3547033913238984,0.4234112795723685,0.12700982354387771,0.0025073768823768825,0.04174830982745314
charlotte_bronte_CB-JE-26-181 0.2969464574851679,0.5126251992393567,0.09334770809090953,0.0,0.054153801447381675
charlotte_bronte_CB-JE-26-182 0.2911809596182766,0.5225757614114743,0.08970973554578121,0.0,0.05504083179085182
charlotte_bronte_CB-JE-26-183 0.32373082597117353,0.4368619749418474,0.11217119765041068,0.001802248677248677,0.07731126283138318
charlotte_bronte_CB-JE-26-184 0.36998550730292334,0.39143160238894886,0.14444059555805983,0.0,0.018601985610074052
charlotte_bronte_CB-JE-26-185 0.4315573678301924,0.33244272853750406,0.16232403573822402,0.00179503367003367,0.011061074470156836
charlotte_bronte_CB-JE-26-186 0.4101489296835561,0.36267079276825537,0.16497991418077085,0.0004292929292929293,0.007248882336121413
charlotte_bronte_CB-JE-26-187 0.34362713234214565,0.3658379679561373,0.20899063224370104,0.0026747202056866303,0.0060325294016569195
charlotte_bronte_CB-JE-26-188 0.3507537850424138,0.42038408463887844,0.12589422586553947,0.0,0.04932208467765731
charlotte_bronte_CB-JE-26-189 0.5337547315841703,0.16769005790439695,0.13140410356456228,0.0008333333333333334,0.1128701502186619
charlotte_bronte_CB-JE-26-19 0.35140026948154357,0.4439719157041652,0.09874350961086954,0.0,0.051779134428239226
charlotte_bronte_CB-JE-26-190 0.18084084151823335,0.5649220161980945,0.1665272801694077,0.015339808536351808,0.006022208571903125
charlotte_bronte_CB-JE-26-191 0.46051615580021876,0.1907779693242062,0.24263743261931636,0.0,0.012573169958647407
charlotte_bronte_CB-JE-26-192 0.42436902043971664,0.3592450382436272,0.1307900829386637,0.0,0.011342328832188714
charlotte_bronte_CB-JE-26-193 0.3414581972827329,0.4012520160811394,0.14868408305578568,0.0006,0.007692887645820639
charlotte_bronte_CB-JE-26-194 0.36656152978974765,0.4228484062684786,0.11697807437515739,0.0,0.039339348155676405
charlotte_bronte_CB-JE-26-195 0.657566478812867,0.23191308028012217,0.0738497553119056,0.0,0.017435382335974678
charlotte_bronte_CB-JE-26-196 0.31717749708403864,0.46937868754042494,0.0958730422573416,0.0,0.08904454106737186
charlotte_bronte_CB-JE-26-197 0.36120148718427725,0.4268586029959586,0.08759986362987292,0.0,0.0533232315744934
charlotte_bronte_CB-JE-26-198 0.2475929020682871,0.40416904761497624,0.09000483843251823,0.0,0.232862890365049
charlotte_bronte_CB-JE-26-199 0.3105363703706796,0.36365229638024926,0.08616597705580896,0.0,0.2184936583754416
charlotte_bronte_CB-JE-26-20 0.32193937151918134,0.4755950797158488,0.08326571679486923,0.0,0.06411543715934463
charlotte_bronte_CB-JE-26-200 0.27897287954008787,0.5260597200794438,0.0975216339165702,0.0,0.05771939906542863
charlotte_bronte_CB-JE-26-201 0.4313102248404209,0.2849165017090201,0.1799127151421657,0.0,0.007241425404439124
charlotte_bronte_CB-JE-26-202 0.2327137467897939,0.3797445723992224,0.2441652342129233,0.038084252732172925,0.006344174865772255
charlotte_bronte_CB-JE-26-203 0.2068909986109788,0.6104261541521138,0.10641199606282652,0.0024988411030077693,0.01160007042945317
charlotte_bronte_CB-JE-26-204 0.3324442392978107,0.464887431192458,0.11333830018358905,0.0,0.033882241929024844
charlotte_bronte_CB-JE-26-205 0.4305861359186931,0.29581851173056345,0.1732743123048688,0.0015833333333333333,0.00810204189424346
charlotte_bronte_CB-JE-26-206 0.14615446511438832,0.3108913931833955,0.2037323548109658,0.03285138491220052,0.016454637385799272
charlotte_bronte_CB-JE-26-207 0.4388284282467845,0.2169678447393295,0.2275001871774533,0.0,0.011095925426880756
charlotte_bronte_CB-JE-26-208 0.24244168030183275,0.47068079921870415,0.18868075148599686,0.0,0.007695880719854056
charlotte_bronte_CB-JE-26-21 0.32029222908420496,0.44248578585984216,0.14133126494941572,0.0027365921115921114,0.0342224058915572
charlotte_bronte_CB-JE-26-210 0.12089010174882506,0.5777638683362396,0.17611768488338422,0.0,0.0030551153850409537
charlotte_bronte_CB-JE-26-211 0.4423310754052725,0.318417755781366,0.14742900884841623,0.0,0.014066896888821321
charlotte_bronte_CB-JE-26-212 0.36536406448701686,0.419423729482485,0.11433469930267808,0.0,0.04103121177168376
charlotte_bronte_CB-JE-26-213 0.3476327065292464,0.4467602620398471,0.08138318197269347,0.0,0.07659300154109423
charlotte_bronte_CB-JE-26-214 0.3823030160325863,0.27139783174578713,0.13617041321195436,0.0008333333333333334,0.13167532445019003
charlotte_bronte_CB-JE-26-215 0.29208330727666426,0.44621521461887653,0.18026688181881886,0.007298725178157802,0.02186950036023516
charlotte_bronte_CB-JE-26-216 0.293564704112919,0.49662530275301414,0.10895531992728655,0.0013657407407407407,0.05953887221280565
charlotte_bronte_CB-JE-26-217 0.4192680041093318,0.32544349762936664,0.17502564280359295,0.0035013828763828764,0.01885391453321441
charlotte_bronte_CB-JE-26-218 0.36120640175875535,0.43402675020011827,0.09054603850745414,0.0007051282051282051,0.06266875517812595
charlotte_bronte_CB-JE-26-219 0.3949785713424175,0.39053146493501195,0.07423393988021403,0.0,0.0756300242906955
charlotte_bronte_CB-JE-26-22 0.3489340169495994,0.4287079016479724,0.15109868236590215,0.0022587719298245612,0.004882817599997745
charlotte_bronte_CB-JE-26-220 0.35708057803050064,0.4353512224259156,0.1132479859774007,0.0,0.033088338276736885
charlotte_bronte_CB-JE-26-221 0.34120991783388693,0.46149868291163937,0.08397816165865639,0.0,0.05968602032669234
charlotte_bronte_CB-JE-26-222 0.3813725334863073,0.3967019019775356,0.13459750671894638,0.0,0.009685297932041204
charlotte_bronte_CB-JE-26-223 0.17579863208199248,0.3596601553444279,0.054789064241731085,0.0,0.3851205463213538
charlotte_bronte_CB-JE-26-224 0.2032242614576912,0.48527467472103564,0.04657743188753173,0.0,0.22653467902584135
charlotte_bronte_CB-JE-26-225 0.28573787353564783,0.5137983497351584,0.09661060782627927,0.0,0.06929262660767843
charlotte_bronte_CB-JE-26-226 0.36882726073844413,0.3182007666198166,0.10266467113734874,0.0,0.18443922402163232
charlotte_bronte_CB-JE-26-227 0.36158671358809064,0.4663151779157981,0.06923957887298389,0.0,0.07480781066643895
charlotte_bronte_CB-JE-26-228 0.29967782724733877,0.3879782925113792,0.22086023690947626,0.002965417452336057,0.011266162542623456
charlotte_bronte_CB-JE-26-229 0.37077868521142454,0.3985571082295988,0.14700475878350933,0.0027224103554748715,0.0186287000435109
charlotte_bronte_CB-JE-26-23 0.30797174818267326,0.4268289833034089,0.06175966741960169,0.0,0.16363407857256596
charlotte_bronte_CB-JE-26-230 0.33808972291929656,0.4488054233155402,0.13778442977907954,0.0035013828763828764,0.01131856222085059
charlotte_bronte_CB-JE-26-231 0.2923746698860752,0.4738480821136153,0.07073531760597991,0.0,0.12374154397544629
charlotte_bronte_CB-JE-26-232 0.16345131044788339,0.26034953740237043,0.06185136455449708,0.0,0.48737907354584215
charlotte_bronte_CB-JE-26-233 0.3745806692731614,0.2344900547726883,0.09795818243962871,0.014451041118361534,0.2623435974698278
charlotte_bronte_CB-JE-26-234 0.37223862233267646,0.2597414953407653,0.15171318490712762,0.0,0.15939914520419773
charlotte_bronte_CB-JE-26-235 0.2594863919348383,0.450194119455489,0.05475754462163003,0.0,0.19640917552970721
charlotte_bronte_CB-JE-26-236 0.22052615338100495,0.39466746192874363,0.07153579389403501,0.0,0.286832358148461
charlotte_bronte_CB-JE-26-237 0.3273200144143542,0.48399846404282393,0.069303237573138,0.0,0.07620425328427827
charlotte_bronte_CB-JE-26-238 0.32025657675241437,0.4613883450546815,0.10072105027570882,0.0,0.07768096337148776
charlotte_bronte_CB-JE-26-239 0.1836333167851466,0.3792959108630263,0.05560914070528039,0.0,0.35131691304790597
charlotte_bronte_CB-JE-26-24 0.3878240604602353,0.37189021291322444,0.13864432915411573,0.0,0.02124352409543527
charlotte_bronte_CB-JE-26-240 0.31714873912549146,0.47992927041549344,0.0697446049782887,0.0,0.09526686455622668
charlotte_bronte_CB-JE-26-241 0.4346230967692572,0.2330135871391521,0.23873425342485202,0.0,0.01679768887618484
charlotte_bronte_CB-JE-26-242 0.33367484505133416,0.495796805404383,0.07850523287501773,0.0,0.05052970943978347
charlotte_bronte_CB-JE-26-243 0.3216124373289417,0.491457180990379,0.07269123697513727,0.0,0.06931861750566869
charlotte_bronte_CB-JE-26-244 0.30075362621377116,0.5118246889789061,0.0872542564751293,0.0,0.0554964972384292
charlotte_bronte_CB-JE-26-245 0.37335279529943377,0.4179145753414343,0.12590574840885388,0.0,0.01686208974649566
charlotte_bronte_CB-JE-26-246 0.271837455245389,0.37337489151740205,0.12756171452383472,0.0,0.19092721481572406
charlotte_bronte_CB-JE-26-247 0.32799166780173405,0.4851003433338332,0.0862063106909498,0.0,0.056005016337961754
charlotte_bronte_CB-JE-26-248 0.18007169160587386,0.3977893916993523,0.060886432887901604,0.0,0.33134967458163084
charlotte_bronte_CB-JE-26-249 0.3230930626311619,0.38817695018763515,0.19923335535312797,0.00048611111111111115,0.005185392281040809
charlotte_bronte_CB-JE-26-25 0.3212429582434249,0.4929988113855643,0.08802728081560618,0.0,0.0535912457901221
charlotte_bronte_CB-JE-26-250 0.39722695698875293,0.40080757248967697,0.1095893090188531,0.0,0.020245817668472242
charlotte_bronte_CB-JE-26-251 0.33462784292592596,0.42934029186708167,0.11911629181616372,0.0013657407407407407,0.06841385932224259
charlotte_bronte_CB-JE-26-252 0.3613775818729971,0.3977589179751841,0.1271245551328254,0.001802248677248677,0.05929577607437267
charlotte_bronte_CB-JE-26-253 0.39296843578398905,0.3608894977268336,0.1665706043884225,0.0012698412698412698,0.0069610127427795565
charlotte_bronte_CB-JE-26-254 0.31898936286774654,0.3998454668202038,0.1763214784872955,0.0,0.01181234416547351
charlotte_bronte_CB-JE-26-255 0.30618002032804537,0.34349373955322454,0.15971027521472567,0.003925438596491228,0.13334292211385487
charlotte_bronte_CB-JE-26-256 0.3123198825023857,0.3841007169398558,0.14749706443925606,0.002860801978449037,0.10049473050486228
charlotte_bronte_CB-JE-26-257 0.33590508869006686,0.4011068316243385,0.17470758822249588,0.0,0.006203421899213996
charlotte_bronte_CB-JE-26-258 0.39107961151213855,0.3191992562858478,0.20634797772025779,0.0007051282051282051,0.013852173282961283
charlotte_bronte_CB-JE-26-259 0.43811447777912443,0.2854217173280345,0.1926124811597986,0.005374335500259352,0.021410452427808643
charlotte_bronte_CB-JE-26-26 0.2936399431085183,0.4027626114102024,0.05966606185469248,0.0,0.19038721073439663
charlotte_bronte_CB-JE-26-260 0.3622619116295904,0.3614960502817341,0.17593270304334432,0.0022315416065416065,0.03723424208583463
charlotte_bronte_CB-JE-26-261 0.2898942500086938,0.4567987705935508,0.11809071493969785,0.0014254385964912282,0.07930126535447872
charlotte_bronte_CB-JE-26-262 0.33059980429894475,0.36974540775917625,0.2307205204742538,0.005842764326316958,0.004580841857879495
charlotte_bronte_CB-JE-26-263 0.3617125560809734,0.4142823332009389,0.14622875680259703,0.0019184704184704183,0.016363751860972043
charlotte_bronte_CB-JE-26-264 0.337866141236864,0.368933502166402,0.20577612293177103,0.0,0.005410607795538245
charlotte_bronte_CB-JE-26-265 0.3200703095997243,0.35004841669323405,0.2789864817488963,0.0,0.0035501245309276118
charlotte_bronte_CB-JE-26-266 0.34864502432020134,0.3392420967164267,0.2258781726124208,0.019789581104507174,0.012330156270760244
charlotte_bronte_CB-JE-26-267 0.3424764826364369,0.34388527571660493,0.19834774275547118,0.02834338303761103,0.01508749620009581
charlotte_bronte_CB-JE-26-268 0.29734404026469724,0.36562502111721323,0.21984987680508225,0.02909925422023741,0.012327387841129717
charlotte_bronte_CB-JE-26-269 0.28535673491596814,0.45410835669400257,0.16706516490660092,0.006126155917822585,0.012009372562559748
charlotte_bronte_CB-JE-26-27 0.4179047896417786,0.35659972062268785,0.13067463915604224,0.0,0.018249253048618533
charlotte_bronte_CB-JE-26-270 0.3833832452226367,0.3419271126998882,0.1875461199247374,0.006085778916814563,0.013855289411142394
charlotte_bronte_CB-JE-26-271 0.08684730255033739,0.49545116427931474,0.18904346724617963,0.02046991963720475,0.09775062110042418
charlotte_bronte_CB-JE-26-272 0.20977372497308988,0.5074768844182365,0.156647318458758,0.0015186965811965812,0.05197118390489087
charlotte_bronte_CB-JE-26-273 0.3000793448707592,0.43448638671886547,0.16852894040353292,0.0011507936507936507,0.005752493024500249
charlotte_bronte_CB-JE-26-274 0.3095160259559019,0.4014909300698633,0.19563577536470528,0.0035070623820623826,0.01560949744426208
charlotte_bronte_CB-JE-26-275 0.4030488012416647,0.3390552719197364,0.1867400502461731,0.008516976111312781,0.0076747498964534495
charlotte_bronte_CB-JE-26-276 0.4369914212834315,0.2826251708390546,0.1938112793487359,0.004805476443634339,0.02488341210759066
charlotte_bronte_CB-JE-26-277 0.31036943075756224,0.4140919642345435,0.09931675812249491,0.0020949074074074073,0.13269053247092316
charlotte_bronte_CB-JE-26-278 0.337875019064165,0.4426689531500249,0.12253356655272318,0.001802248677248677,0.05649073683570973
charlotte_bronte_CB-JE-26-279 0.27285592200117803,0.3241335636156127,0.12046004317338456,0.0005921052631578948,0.23493740547534714
charlotte_bronte_CB-JE-26-28 0.20772917597755644,0.30385463018213205,0.18783171541619006,0.0,0.02881193160129333
charlotte_bronte_CB-JE-26-280 0.3257896484186325,0.35225658921089237,0.19121241867052605,0.0056130017767014664,0.05189950150740903
charlotte_bronte_CB-JE-26-281 0.39909049851183437,0.3907273182037961,0.14758482907842457,0.0025172558922558924,0.00992042581680296
charlotte_bronte_CB-JE-26-282 0.21032676019540497,0.563695727581861,0.1181062017822675,0.0,0.042910668626598605
charlotte_bronte_CB-JE-26-283 0.3226060353486751,0.41577494033474316,0.09160379778276347,0.0007175925925925926,0.12229328764230589
charlotte_bronte_CB-JE-26-284 0.43314159938775304,0.33602335771394787,0.14786808250042535,0.0011468855218855218,0.012133162118887984
charlotte_bronte_CB-JE-26-285 0.3214273687155032,0.3788407033233994,0.14241165008160836,0.0025689153439153443,0.10413218772037897
charlotte_bronte_CB-JE-26-286 0.4252850694421326,0.36222327480428523,0.14276759043738863,0.00179503367003367,0.00900763828684241
charlotte_bronte_CB-JE-26-287 0.3388018017376503,0.44135234170461246,0.10456290206188572,0.0,0.06998538642841803
charlotte_bronte_CB-JE-26-288 0.3392347535387293,0.4435308611995389,0.08932711355794506,0.0,0.08520409493949653
charlotte_bronte_CB-JE-26-289 0.36917103976153903,0.4191833563872592,0.10457298738738724,0.0,0.061678901489375285
charlotte_bronte_CB-JE-26-29 0.4007201818763746,0.23311576841319726,0.16428702079868565,0.0,0.1235768769224542
charlotte_bronte_CB-JE-26-290 0.32584642768374567,0.3802628305476056,0.10879878618140681,0.0013657407407407407,0.1395575283231106
charlotte_bronte_CB-JE-26-291 0.2051827768817478,0.4093565892328261,0.19902161081406156,0.0007051282051282051,0.04623581485756768
charlotte_bronte_CB-JE-26-292 0.3884758810489077,0.3400708467683903,0.19892679517096443,0.0,0.007545600316812102
charlotte_bronte_CB-JE-26-293 0.34944805224547104,0.42679797183428264,0.09543345339708494,0.0,0.07303433680821989
charlotte_bronte_CB-JE-26-294 0.3649806658741633,0.41893175248263287,0.10470126160576142,0.0,0.05727256323550113
charlotte_bronte_CB-JE-26-295 0.41492331511877,0.283844708089016,0.19844133918024892,0.0,0.006871838100783639
charlotte_bronte_CB-JE-26-296 0.34752439518982003,0.4539138564754446,0.09642234690869873,0.0,0.0505650666945615
charlotte_bronte_CB-JE-26-297 0.39468693759887225,0.3802713082171798,0.1446804476686555,0.0,0.011498778106885595
charlotte_bronte_CB-JE-26-298 0.22131730156508722,0.3591530275604903,0.11541845467361064,0.0,0.22727969520574012
charlotte_bronte_CB-JE-26-299 0.33787758834191217,0.4006136155408615,0.15625050783070477,0.0022315416065416065,0.04800677428061725
charlotte_bronte_CB-JE-26-30 0.33068785936586437,0.4496028921221297,0.14463048765009637,0.004704184704184705,0.006860291636109097
charlotte_bronte_CB-JE-26-300 0.3825458053201308,0.39600738870531205,0.15029162185545136,0.0027791606541606537,0.016126326886222644
charlotte_bronte_CB-JE-26-301 0.33565214294736656,0.43283194354510945,0.12365472756568537,0.0,0.04842684636006582
charlotte_bronte_CB-JE-26-302 0.32182323261416507,0.44800976345402543,0.09745071199342183,0.001802248677248677,0.08927919556022755
charlotte_bronte_CB-JE-26-304 0.3566958492329191,0.37297623614547004,0.1863869265703106,0.005645304999170028,0.0209294197250622
charlotte_bronte_CB-JE-26-305 0.2856167042891482,0.3597796096392663,0.1091115429229242,0.0036023148148148147,0.20062633694958662
charlotte_bronte_CB-JE-26-306 0.3928372332887328,0.32926303592404466,0.19339457703315494,0.00608809125460484,0.018419626808729713
charlotte_bronte_CB-JE-26-307 0.34384799243233144,0.3880601468897151,0.1886584713257262,0.006828831995345581,0.014487819639083055
charlotte_bronte_CB-JE-26-308 0.3601545012574738,0.4041083107314365,0.15220978757740278,0.004247835121583557,0.026590249290970078
charlotte_bronte_CB-JE-26-309 0.297298116373165,0.2954219884523903,0.2844880215093605,0.0028962967109518833,0.007918945483359445
charlotte_bronte_CB-JE-26-31 0.43127451948317325,0.28899970849990236,0.19688125498244893,0.002131012506012506,0.010878473090084448
charlotte_bronte_CB-JE-26-32 0.4096178107927786,0.34762719172245393,0.1683808640806907,0.0015833934583934584,0.010009454235346946
charlotte_bronte_CB-JE-26-33 0.35570444058719397,0.42840346460906015,0.143563989367838,0.003284211159211159,0.011075772212225632
charlotte_bronte_CB-JE-26-34 0.3662956496069236,0.3721043444962313,0.18302030947876052,0.0005376344086021505,0.006916445065709267
charlotte_bronte_CB-JE-26-35 0.43125051358832034,0.3458937175703016,0.15413644247897104,0.0011468855218855218,0.009163184306974687
charlotte_bronte_CB-JE-26-36 0.3802297937235548,0.37352580372102995,0.15854724819806124,0.0022315416065416065,0.0213773622657117
charlotte_bronte_CB-JE-26-37 0.3950281264249791,0.4058052175263824,0.1293767080812943,0.0011468855218855218,0.010055829938193869
charlotte_bronte_CB-JE-26-38 0.3557091708325468,0.4428128164722873,0.11273159298198958,0.0013657407407407407,0.05047727333790863
charlotte_bronte_CB-JE-26-39 0.33926409850377,0.43784146084042114,0.1026652446245914,0.0013657407407407407,0.07390118139746596
charlotte_bronte_CB-JE-26-40 0.33160637150663563,0.3919176450130087,0.08011967979214894,0.0,0.1492682785287876
charlotte_bronte_CB-JE-26-41 0.37270486825735477,0.19309017664216868,0.24895243404912445,0.0,0.12055703504049509
charlotte_bronte_CB-JE-26-42 0.2671544171810893,0.41398826042879194,0.18480829271500673,0.043604811713314345,0.026056229309167133
charlotte_bronte_CB-JE-26-43 0.35971607424437874,0.20618665057597205,0.23200370680172638,0.0,0.1172640523579119
charlotte_bronte_CB-JE-26-44 0.41817772840969103,0.3517639742605908,0.16105622810849407,0.002131012506012506,0.013835616396726615
charlotte_bronte_CB-JE-26-45 0.3757112978103827,0.43162161171473057,0.09885712435250883,0.0,0.04938587678429201
charlotte_bronte_CB-JE-26-46 0.3848075013021384,0.41605057840426807,0.1332829277024332,0.00179503367003367,0.013714475970888594
charlotte_bronte_CB-JE-26-47 0.36063208184550205,0.40856475992742625,0.08845205623702401,0.0007051282051282051,0.09687552381918774
charlotte_bronte_CB-JE-26-48 0.4046984576048606,0.3718299095160981,0.13097623131803343,0.00179503367003367,0.02883479639542066
charlotte_bronte_CB-JE-26-49 0.4154003039440201,0.3511624592490217,0.14205635645070377,0.0011468855218855218,0.020473791216358773
charlotte_bronte_CB-JE-26-50 0.3628882921923557,0.40627601451257667,0.1512842186516563,0.002234848484848485,0.014209630742235963
charlotte_bronte_CB-JE-26-51 0.40812257259868184,0.36232572424373727,0.16739523180389804,0.0015833934583934584,0.007337047235661875
charlotte_bronte_CB-JE-26-52 0.3012935359441337,0.43053549196684304,0.17091256442100963,0.0011507936507936507,0.0070542249183374066
charlotte_bronte_CB-JE-26-53 0.4052254579880905,0.3460127774492697,0.17376877498126098,0.0034960918710918707,0.01765584042820625
charlotte_bronte_CB-JE-26-54 0.3903538265299066,0.3134922179994986,0.215812266460877,0.0,0.006172898089483844
charlotte_bronte_CB-JE-26-55 0.3775805775973466,0.38746059264976074,0.13953960534421458,0.0,0.010536356958853937
charlotte_bronte_CB-JE-26-56 0.44005580419129,0.34112447693528414,0.1457668178354688,0.0008333333333333334,0.00761640934126564
charlotte_bronte_CB-JE-26-57 0.42952684511706546,0.3298633515085228,0.1762146662953559,0.0015833934583934584,0.005361068198280453
charlotte_bronte_CB-JE-26-58 0.29918391008936873,0.4794573398436328,0.1435217835633149,0.003875026183493926,0.01198686778303065
