charlotte_bronte_CB-JE-24-159 0.11951838082815272,0.13265220379342663,0.1303293659076049,0.11146692652835781,0.162593984962406,0.1702121146590199,0.45455110766505225,0.24644041755883148
charlotte_bronte_CB-JE-24-16 0.252529124066968,0.29053912119195185,0.27612081588878074,0.2917850888943313,0.1742078410311493,0.17051844475454364,0.35090826297330335,0.14152779151756045
charlotte_bronte_CB-JE-24-160 0.24793858612867528,0.25969159185995516,0.25857415197293915,0.2099581378655231,0.07963787018566824,0.17108974834066035,0.452077108631554,0.18281445773748145
charlotte_bronte_CB-JE-24-161 0.19129831132937847,0.23007335798244286,0.19685629151978382,0.29187607184545344,0.2717989002356638,0.17016750802490999,0.36947628391623427,0.18047224019072497
charlotte_bronte_CB-JE-24-162 0.26524168884775084,0.31615374259794543,0.28516800578370494,0.3633791663561868,0.26872676195984463,0.17021991724955113,0.4718136511817599,0.201993880143208
charlotte_bronte_CB-JE-24-163 0.2620561965970854,0.3040738828520336,0.2779659610734289,0.3370939648817461,0.22088239466591003,0.16998511614248304,0.41763538962828944,0.17941500420393844
charlotte_bronte_CB-JE-24-164 0.24782473633008373,0.28112896432339246,0.26728318553861774,0.2800371682882251,0.18995106814655688,0.1700455150231744,0.431933108371526,0.16810566850075456
charlotte_bronte_CB-JE-24-165 0.2475959379986311,0.33648608359730525,0.28974235865112774,0.42005531039616995,0.31175045050643135,0.17001299232476355,0.3527729439066689,0.1828655559020692
charlotte_bronte_CB-JE-24-166 0.2291503347616583,0.2701422390582735,0.24122450893062905,0.3140672244885187,0.24569757727652464,0.16957283673985543,0.4306274223120604,0.18462234546254305
charlotte_bronte_CB-JE-24-167 0.2063356016218661,0.23826078256562988,0.22955546564629356,0.224116626312549,0.14062182483235117,0.1704310058197461,0.4531340973428631,0.1151636134427887
charlotte_bronte_CB-JE-24-168 0.26807487980300443,0.30230123234263956,0.282550288863153,0.3158360467103685,0.23867006966958682,0.17009970941988742,0.4905629546618815,0.16744645373741118
charlotte_bronte_CB-JE-24-169 0.16832895750149449,0.20304355075814426,0.18263241856802248,0.23433580440045168,0.287375415282392,0.17025575441285923,0.4155807781033432,0.19795123513494647
charlotte_bronte_CB-JE-24-17 0.18147829531474166,0.1958442102933478,0.19256252912331506,0.16416768182037694,0.12271244148106115,0.17051781671286856,0.3355754411731458,0.13922229435300876
charlotte_bronte_CB-JE-24-170 0.3336971241330501,0.4045854866464122,0.36455845546771465,0.4727351545313708,0.29562542720437457,0.17015308555921416,0.41167330247044126,0.20016742082614322
charlotte_bronte_CB-JE-24-171 0.33107648593826444,0.40275025800494163,0.36122515097861707,0.4592299404350331,0.3393265773128473,0.17028515509349912,0.4866832846402662,0.16417494981629838
charlotte_bronte_CB-JE-24-172 0.3673210088135926,0.41649492210677325,0.36644951114787905,0.5024077794412442,0.2855309004217862,0.16514849580844898,0.5183231412728422,0.17225668043080597
charlotte_bronte_CB-JE-24-173 0.1949012048809234,0.22246501906063,0.20824834219930846,0.2335764820716863,0.2232633823364381,0.1702575380265211,0.4335402405842853,0.15978922172814902
charlotte_bronte_CB-JE-24-174 0.26391501953801433,0.3206716220002432,0.28211283573717616,0.3884516229402374,0.26921879863056336,0.17010744975710024,0.4182122501802195,0.17140343494024496
charlotte_bronte_CB-JE-24-175 0.2728270624806117,0.31683014558258704,0.28512306477307764,0.3668326755882893,0.2850963023998352,0.1704819800929008,0.44764893090077285,0.15812615940797314
charlotte_bronte_CB-JE-24-176 0.29703461134919806,0.3605825904512773,0.3246745150060598,0.41467736150638457,0.23227712137486572,0.17036536536406074,0.41299413400789436,0.13138951280222771
charlotte_bronte_CB-JE-24-177 0.18438006560064962,0.2118281642456034,0.20233898709577258,0.20102351394846257,0.23650034176349966,0.17012796150610157,0.44082793660909375,0.20300763873616226
charlotte_bronte_CB-JE-24-178 0.23845473047982466,0.29607564013137594,0.26453915550909746,0.34412348633990186,0.325187969924812,0.16989737025062038,0.4945576358695173,0.19360703322907657
charlotte_bronte_CB-JE-24-179 0.23633166194708202,0.2810719777734596,0.25488198726619093,0.3196726000945892,0.23763736263736263,0.1703380315237659,0.37267480831119476,0.14045746071351933
charlotte_bronte_CB-JE-24-18 0.22192511052613428,0.2760130632279927,0.24353438208279482,0.3307511797133903,0.26392067124332574,0.17068985307710743,0.3420173327225462,0.155236847134904
charlotte_bronte_CB-JE-24-180 0.23546172600903895,0.28856499527063445,0.2590019533382443,0.3356386464840617,0.29490730875772425,0.16940363071242553,0.34319784734492226,0.12745781637979972
charlotte_bronte_CB-JE-24-181 0.22820646970348202,0.280076200272545,0.26447441546262807,0.2950082687862306,0.29266917293233086,0.17031858007481598,0.3284547355878103,0.21985387325193123
charlotte_bronte_CB-JE-24-182 0.3019679020588939,0.34898771122895894,0.31975196625476426,0.3870581181673999,0.21789244685317355,0.16993437033508912,0.5089347202588024,0.16523398749356402
charlotte_bronte_CB-JE-24-183 0.3167557142713566,0.3882294743702386,0.3455420740044212,0.4589350992562,0.24855131459221302,0.1701000553778756,0.46304588343425673,0.17299639398400596
charlotte_bronte_CB-JE-24-184 0.2994099701984887,0.33967320610600715,0.32610140286553124,0.3268282017240597,0.1951127819548872,0.1700117469872467,0.45845975522400684,0.17461785229153248
charlotte_bronte_CB-JE-24-185 0.2720309248610031,0.3159328552749628,0.2950251248989183,0.33065013978362245,0.2076830732292917,0.17015137729431218,0.38864298880803516,0.1670991643846866
charlotte_bronte_CB-JE-24-186 0.31812989075807896,0.3613081874618003,0.3389802555706609,0.3726842836430719,0.20184080891884884,0.16980005473809137,0.4521418263375663,0.13908577869859107
charlotte_bronte_CB-JE-24-187 0.1493262829097175,0.15270387512879904,0.15488986520062564,0.10989125144314095,0.162593984962406,0.17054903780831226,0.3513832867340971,0.09274406868104874
charlotte_bronte_CB-JE-24-188 0.2794247001655357,0.3386318631591128,0.29384177164353653,0.42037071523459163,0.22954444935869087,0.17014775801755352,0.5223770815321845,0.20918291799044494
charlotte_bronte_CB-JE-24-189 0.4383076400920726,0.4588584536619118,0.45985459740051854,0.3883846172979596,0.1369212504946577,0.17183128799683947,0.6132059630836678,0.16603730926492036
charlotte_bronte_CB-JE-24-19 0.31057863020825194,0.34130067376271894,0.3241758335233223,0.3350169943812698,0.11960936824820673,0.17041908602081102,0.46158048164968657,0.11351621187673944
charlotte_bronte_CB-JE-24-190 0.29477187276253075,0.3346100086465578,0.3142943911094521,0.34538347041250794,0.17997824750555633,0.17031522490527773,0.4778342732676128,0.17388160137949996
charlotte_bronte_CB-JE-24-191 0.2626065839850835,0.30303478050365784,0.28802904186726025,0.3019828856821051,0.17449110581331378,0.1700833943303913,0.40952827624416593,0.1918580609322522
charlotte_bronte_CB-JE-24-192 0.19935942382076108,0.2502126902563167,0.23380814342758194,0.27042848150973925,0.26682089839984574,0.16988552771934398,0.4976963059998959,0.2671819581865261
charlotte_bronte_CB-JE-24-193 0.2938385241609339,0.33922036726558724,0.3100681479494676,0.3773861255700811,0.2692329327058294,0.1703193298247338,0.4454342263584005,0.1904321114414491
charlotte_bronte_CB-JE-24-194 0.15986763105244808,0.17571348350404975,0.1683122542226855,0.16978308374357287,0.2023391812865497,0.17009535940421422,0.44206167790443307,0.17208373282226927
charlotte_bronte_CB-JE-24-195 0.2229627865626537,0.2847669824985778,0.23913606612708624,0.37208364490216567,0.3729428466270572,0.1702992637052182,0.48190542593101915,0.20573656491920378
charlotte_bronte_CB-JE-24-196 0.231637398261681,0.2892256545807295,0.252465772393768,0.354672275770614,0.31738345864661655,0.1701294453488353,0.40237910636218693,0.14876659557872793
charlotte_bronte_CB-JE-24-197 0.18145382231690566,0.19511996160759698,0.1944736423686252,0.15690366105526238,0.08818656811520326,0.17018913334426228,0.4066552637812499,0.13296460275340255
charlotte_bronte_CB-JE-24-198 0.22507455382862437,0.2741128175728722,0.24453349012106979,0.32336191685851495,0.2674785555437891,0.1701222173019842,0.4236871990480225,0.15548713078820425
charlotte_bronte_CB-JE-24-199 0.18951936898587585,0.23496539750903883,0.20416943919832686,0.2916137114370839,0.27620321220474053,0.1701074676112022,0.3597317027565669,0.12566682822268274
charlotte_bronte_CB-JE-24-20 0.21878927060031414,0.23041226337960796,0.22421013530700648,0.20364981624594108,0.08483164432821183,0.1711153804681193,0.5969890506610049,0.18009351765783868
charlotte_bronte_CB-JE-24-200 0.18790462201481348,0.22051339826602584,0.20200837120455173,0.2418524760925197,0.10452470461868958,0.17069054481509893,0.42224389491330366,0.13426690539570663
charlotte_bronte_CB-JE-24-201 0.16933147404139004,0.22168412090613934,0.1808948646619327,0.3018933744839555,0.3413933504858492,0.1702954713771591,0.3279100340529564,0.14659981129848912
charlotte_bronte_CB-JE-24-202 0.18081895011168528,0.24060664955797767,0.20972454452346156,0.2976513735968123,0.23794241701815513,0.1698038397187147,0.3354868793235322,0.1336989606793033
charlotte_bronte_CB-JE-24-203 0.26219121011053464,0.32623831962059896,0.28394932019015023,0.4006188091743972,0.25208369761613336,0.17032415074373672,0.4319279898486708,0.11664776637987376
charlotte_bronte_CB-JE-24-204 0.1982395389165776,0.23240730816320063,0.20907679935302978,0.26547161749820963,0.3089285714285714,0.170343544547854,0.4273913486418977,0.16467565570951662
charlotte_bronte_CB-JE-24-205 0.21584857372885835,0.28216907791534734,0.2304777043049337,0.38351802080207936,0.2738425009893154,0.1701948300236525,0.3664448248287086,0.16391083479894633
charlotte_bronte_CB-JE-24-206 0.21547310745259796,0.2442539473801249,0.23429338138652675,0.23302128370380742,0.09048708728342596,0.1701286774945244,0.3991654713562124,0.1460477855498855
charlotte_bronte_CB-JE-24-207 0.19277330976549692,0.22959444492032435,0.20464112591293587,0.2682910260502941,0.26015037593984963,0.16997506053427372,0.3743341599130816,0.1526767452113826
charlotte_bronte_CB-JE-24-208 0.22436906178624916,0.2644673780315559,0.24436915166034825,0.2870737214550275,0.2732672016174891,0.16976375015154338,0.3857006273534117,0.11829196353177521
charlotte_bronte_CB-JE-24-209 0.315387005295642,0.3593433610157504,0.3218126817904848,0.41719806552808303,0.18582169709989257,0.1700402707672841,0.4511013854793961,0.13983433112572416
charlotte_bronte_CB-JE-24-21 0.18974141794967297,0.22812223289547556,0.21654142365943507,0.22524597186782824,0.17179741807348559,0.17016854196096037,0.4319481738730564,0.19718645555804296
charlotte_bronte_CB-JE-24-210 0.2446150457651496,0.27522494757030946,0.2700981387737877,0.2439862930515605,0.09888756980169722,0.17014704539415615,0.42563218832719624,0.0783255299820055
charlotte_bronte_CB-JE-24-211 0.20632292693725726,0.23917853568450348,0.22587306042076022,0.243354992790393,0.23531189783503986,0.1703508761318104,0.3923706655066992,0.13140935605012463
charlotte_bronte_CB-JE-24-212 0.1491672934448875,0.17340598428279455,0.16093980638510522,0.18610423141969876,0.25848274532485055,0.1668711403707645,0.36385007439526484,0.14126814399417315
charlotte_bronte_CB-JE-24-213 0.34054129685977713,0.38017271832012656,0.35868314005583324,0.3864752631082453,0.18582169709989257,0.16623492082728433,0.26547831285383966,0.17985780734508114
charlotte_bronte_CB-JE-24-214 0.18459025085037015,0.20433411567654386,0.20007299929291064,0.17212603271180957,0.14865735767991406,0.170175203309716,0.20636083686152193,0.14079615604966822
charlotte_bronte_CB-JE-24-215 0.28790894307220305,0.3488668378787882,0.30748604344050084,0.4194323909505405,0.2866963326684057,0.1700295143438576,0.3429033872199941,0.13809545340851487
charlotte_bronte_CB-JE-24-216 0.10333528727487443,0.1696911909088131,0.10838594798393125,0.28407641476238676,0.7139465204364295,0.1699619413846489,0.2699457862447695,0.11918940927018774
charlotte_bronte_CB-JE-24-217 0.16874651576441246,0.20024579668403933,0.18411639831539536,0.22037260939647704,0.23109804969275982,0.1704743283921269,0.3721109087226549,0.1445405699141573
charlotte_bronte_CB-JE-24-218 0.1832496511597168,0.21126597230049327,0.19719222880583925,0.22293092488302937,0.21001723057644112,0.17078226995801277,0.374005079989365,0.13655086621258422
charlotte_bronte_CB-JE-24-219 0.1965619940499456,0.24648629732363286,0.22006690159761974,0.2898490387409761,0.22621771820856487,0.17024434100019578,0.39163465765670674,0.12739999382841358
charlotte_bronte_CB-JE-24-22 0.2596633888011816,0.30052816543883065,0.28214864204573925,0.31042453367640377,0.16578210231461005,0.17017737599818794,0.5470008788128531,0.18585813259710704
charlotte_bronte_CB-JE-24-220 0.17210877343076797,0.21739398942051835,0.19444533340986953,0.2551017482587292,0.29446611180357307,0.17034800263368333,0.3330743490920467,0.15143473492276072
charlotte_bronte_CB-JE-24-221 0.1918469590547832,0.23552338585338845,0.20415308721986755,0.2933733147618418,0.2562819688626771,0.1704299969350587,0.36656696004236056,0.14997269848606418
charlotte_bronte_CB-JE-24-222 0.21762631269673247,0.262249582064266,0.23407126162642725,0.30782707364898443,0.2851915885971613,0.16968413865527848,0.40501838157201075,0.15801385603485363
charlotte_bronte_CB-JE-24-223 0.12953516183821837,0.17503033889554695,0.15108061903546224,0.22012551842519762,0.34898221162662757,0.17016206345823215,0.3174053008528699,0.16964994174760578
charlotte_bronte_CB-JE-24-224 0.23101703196485196,0.29678648488262616,0.24599413759878333,0.3960385503957309,0.35040662881694035,0.17001395224137816,0.3801627276282676,0.20411074820487624
charlotte_bronte_CB-JE-24-225 0.342478574659616,0.3673279023773253,0.36082348261709474,0.32087563550356324,0.06253614806246385,0.1707334405798884,0.5662587635337661,0.18631673820977024
charlotte_bronte_CB-JE-24-226 0.2883721642081545,0.3569846254531498,0.3148837086572467,0.4288287978037504,0.24827629239072785,0.1702820807673161,0.5248181389812826,0.18490865724121028
charlotte_bronte_CB-JE-24-227 0.33295108356406256,0.3835018114960238,0.35553084916754607,0.41300978362443774,0.21113653699466053,0.16982809566756818,0.5031689463787502,0.18609334604033145
charlotte_bronte_CB-JE-24-228 0.38158098385092165,0.43083062833818003,0.4021672303362261,0.454241883436891,0.29059350503919373,0.1701771753981751,0.6123489160165422,0.18275401237918193
charlotte_bronte_CB-JE-24-229 0.3350287115866596,0.4065753364139706,0.36624953873146354,0.4667750455768901,0.25693864290355517,0.1702081491093234,0.47507739936415133,0.18372490882593903
charlotte_bronte_CB-JE-24-23 0.20908946134682813,0.23514827397042742,0.21467794443833252,0.24926072864894358,0.24389097744360902,0.17016830257138144,0.578593248968098,0.20022880918789523
charlotte_bronte_CB-JE-24-230 0.3832858008717429,0.4753967277220043,0.43755114510527326,0.5173612802266196,0.26015037593984963,0.1697015046338788,0.646862732076996,0.22415747521038654
charlotte_bronte_CB-JE-24-231 0.3518395813530011,0.4079239387824932,0.37749711461843466,0.4409156508548254,0.25111040148634134,0.17018789272056206,0.6146824080643403,0.2340182858109401
charlotte_bronte_CB-JE-24-232 0.18881988074147324,0.20023576356146938,0.19535725244047014,0.18003214659322364,0.14452798663324978,0.17008568246982725,0.43355181281841726,0.1376250134748469
charlotte_bronte_CB-JE-24-233 0.37620545259775384,0.43758351467691925,0.39832376135448483,0.48747745876518617,0.325187969924812,0.16971971644082604,0.5649851914432907,0.29339553360539966
charlotte_bronte_CB-JE-24-234 0.5805896992994404,0.614669040138553,0.579163845913966,0.6170121613626026,0.08868762816131237,0.17643264065781272,0.7185820950032702,0.1824513017417837
charlotte_bronte_CB-JE-24-235 0.25052288761154834,0.30953091011481154,0.2746671487022672,0.367034591919717,0.30970282849982095,0.17063708756475385,0.5815022647514168,0.2195112740171714
charlotte_bronte_CB-JE-24-236 0.15270050893150858,0.2115706540424099,0.1627081037342272,0.3081928042626617,0.5435978004713276,0.17017887025025247,0.3626786188960668,0.20778896970765454
charlotte_bronte_CB-JE-24-237 0.3264528290098484,0.38866597468694775,0.35954389182840896,0.4108178528639949,0.26015037593984963,0.16979627140382758,0.7117620822414437,0.2472654717192201
charlotte_bronte_CB-JE-24-238 0.3133272971057736,0.3979224621880821,0.35007997424002163,0.4807778757060559,0.29237083534524383,0.17023493837100304,0.509457958770325,0.2215786149852086
charlotte_bronte_CB-JE-24-239 0.38364218318015575,0.45787734910704814,0.40087996984486374,0.5538264948070825,0.31670480549199087,0.1701374719190061,0.5802460218625499,0.21806065510713632
charlotte_bronte_CB-JE-24-24 0.18305096337931634,0.23957097750644896,0.19735047028381508,0.3245424875936441,0.42711255751318594,0.1701214604326737,0.3628631468595768,0.19298969519030226
charlotte_bronte_CB-JE-24-240 0.4038826211670293,0.43069670796300724,0.397113628772061,0.461478860741135,0.19335500914448284,0.17037278248084578,0.6463974711423878,0.1772575995145493
charlotte_bronte_CB-JE-24-241 0.14047641001453576,0.1526746283782246,0.14804920136871133,0.13845816060934968,0.17737525632262474,0.17029055371784607,0.3456813195703687,0.1472199942309637
charlotte_bronte_CB-JE-24-242 0.2881387878172456,0.3354603653551246,0.3102737002900213,0.36178844668502835,0.19642226371297372,0.17009619150548208,0.49505837650472195,0.14200490212498065
charlotte_bronte_CB-JE-24-243 0.2668609877179297,0.34185463696105733,0.30418574452584285,0.3935956857534692,0.11825017088174983,0.1805739892452973,0.34797961704493857,0.2271721693905083
charlotte_bronte_CB-JE-24-244 0.13804892668829344,0.14978986769969888,0.15523875049597496,0.09651018584234139,0.046455424274973144,0.1694014204969673,0.3479215851159998,0.13726839993228718
charlotte_bronte_CB-JE-24-245 0.3522013526914024,0.40228579977751383,0.3826913130355978,0.3939175908341863,0.10839598997493734,0.1701890341205078,0.5140108637050272,0.25726219915746557
charlotte_bronte_CB-JE-24-246 0.31035495930339035,0.3336655071435995,0.3245813798244002,0.30553367369749007,0.19335500914448284,0.17005415827736414,0.6032626899073851,0.1435549680188182
charlotte_bronte_CB-JE-24-247 0.2537468355616462,0.3244836930408811,0.29085623215613887,0.3787899326137264,0.242000349711488,0.17018113080482278,0.4701319925294834,0.20138349376632028
charlotte_bronte_CB-JE-24-248 0.30878165031049176,0.3858237853802751,0.33463021996241915,0.47488955559101376,0.31218045112781956,0.17028417592671416,0.54822469806137,0.19643475063209662
charlotte_bronte_CB-JE-24-249 0.4525030252505592,0.5308240986822123,0.4783886062713166,0.6033646778122522,0.3029148212998249,0.170026097013122,0.6967632742202118,0.24346352545715585
charlotte_bronte_CB-JE-24-25 0.252318559492321,0.2721549905186546,0.26939088877528655,0.22971752533666132,0.13153670693587902,0.17050831853085816,0.5153870807636343,0.12245590080043224
charlotte_bronte_CB-JE-24-250 0.23657929572315453,0.2896582090646493,0.2493948536038219,0.3644767670174888,0.3207333401998146,0.17035064375038364,0.4501251068471324,0.1857355854767898
charlotte_bronte_CB-JE-24-251 0.14623065142609296,0.15907876456613074,0.16011114456235181,0.12229648350010304,0.1369212504946577,0.17003136796673485,0.35623523852837974,0.11518599566372244
charlotte_bronte_CB-JE-24-252 0.29205302865232396,0.35696816795960623,0.30788213187788493,0.44691823623537485,0.2909576573011476,0.17011492752221172,0.5170092194714999,0.15552596041839226
charlotte_bronte_CB-JE-24-253 0.2796901491329779,0.34632869580825704,0.3045016888790785,0.4197900678048958,0.19191421175890547,0.17030546847842185,0.5050782904863304,0.1796674528235972
charlotte_bronte_CB-JE-24-254 0.3093823963525084,0.36585457996737,0.33689722033838726,0.39975693428086434,0.2527527349178634,0.17025883666214764,0.526617078120581,0.19879120504669268
charlotte_bronte_CB-JE-24-255 0.38149274502494523,0.43465229627866747,0.4188629665930328,0.41238126334110725,0.1931809722325616,0.1701114541485068,0.5188030655934882,0.10268060479377286
charlotte_bronte_CB-JE-24-256 0.11291642668716997,0.1381494131172481,0.11990668162437487,0.1670699378002075,0.4002313475997687,0.17028261375953688,0.2452157137979626,0.1641177448895532
charlotte_bronte_CB-JE-24-257 0.1350459682082329,0.15050547124426294,0.14771744363973244,0.1324464994188029,0.12864579029992562,0.17012069810145417,0.3919124167691586,0.1490093657177837
charlotte_bronte_CB-JE-24-258 0.23302685238681728,0.304205741083437,0.2520190122128579,0.40585436596408886,0.2256406321927267,0.1700170466854075,0.39923457375166066,0.13109219834503053
charlotte_bronte_CB-JE-24-259 0.2691670478272229,0.3271824642140588,0.2926772910273252,0.3830099389703354,0.2551474840948525,0.16997127052557928,0.47320834917205656,0.19030138765229926
charlotte_bronte_CB-JE-24-26 0.26742359198459104,0.33247069311233485,0.2893475628602622,0.40664126322007593,0.24845822421221592,0.16954863262907996,0.419729563504203,0.09905492847185068
charlotte_bronte_CB-JE-24-260 0.41221853494731464,0.47313875960782364,0.446006302894714,0.4825126636404156,0.1951127819548872,0.17015649496962543,0.5712546215883498,0.19710825685022218
charlotte_bronte_CB-JE-24-261 0.33093430449172373,0.39179507957383214,0.36351929693147417,0.4182882665424953,0.2346454371222173,0.17019466801019173,0.5016482141285535,0.1852758648670068
charlotte_bronte_CB-JE-24-262 0.163311430497804,0.18997751041116728,0.1862341626508,0.20769746397665434,0.14452798663324978,0.17150916680329253,0.1590751936474664,0.1386157312782671
charlotte_bronte_CB-JE-24-263 0.5091385388680215,0.5502218523313508,0.5205711954045347,0.5515122450218104,0.325187969924812,0.17046257253945643,0.6672786395326895,0.20479643955198465
charlotte_bronte_CB-JE-24-264 0.1921236308079781,0.25673451735136504,0.2188537312958774,0.3285061636408684,0.31498027580161164,0.17023543758643322,0.42941605963182783,0.21840660194550238
charlotte_bronte_CB-JE-24-265 0.3454719976958377,0.43830225109374826,0.36052595847674807,0.5900839060442276,0.4769423558897243,0.16967291395379833,0.4509036049697541,0.1917872564607341
charlotte_bronte_CB-JE-24-266 0.2878688392713664,0.3386115193176963,0.32356622142518693,0.34890427146107733,0.17059041045236042,0.16859246748946416,0.5190910751473868,0.15712628117027466
charlotte_bronte_CB-JE-24-267 0.3367002003346395,0.39356277300685755,0.37080749653220973,0.40166645199868667,0.16405879563774298,0.17032051748404586,0.4317524248871368,0.17090403768564838
charlotte_bronte_CB-JE-24-268 0.3163404450381667,0.3907559573971509,0.352525230570894,0.4458086980221844,0.25353638333120937,0.17021604860233253,0.5300075515338587,0.20753600935140273
charlotte_bronte_CB-JE-24-269 0.35289826414233966,0.4289807664072695,0.3889094598483001,0.4916336482776246,0.28303397382344747,0.1703099764611822,0.5321104416707045,0.2063964503602586
charlotte_bronte_CB-JE-24-27 0.2424733249101653,0.29586151426055995,0.26938817421759764,0.32471496886562096,0.20904940923737916,0.1701073574942207,0.33794765711167213,0.11613173354344873
charlotte_bronte_CB-JE-24-270 0.37600498591425036,0.46421669630681733,0.4137092711001167,0.5424002544305448,0.3574585318257476,0.17026538593608875,0.5030808269373817,0.23568425683370356
charlotte_bronte_CB-JE-24-271 0.3231089882226768,0.39866741162474795,0.3582537875147059,0.46226837444685104,0.2827721477607061,0.1702547409673109,0.5350229269108072,0.24698573955868913
charlotte_bronte_CB-JE-24-272 0.3798859769575066,0.4559183521828076,0.4021968319415003,0.5485302282072734,0.333821278860869,0.17017424811526108,0.534424662967315,0.2087061921269331
charlotte_bronte_CB-JE-24-273 0.3981282097132637,0.5019884285368503,0.4237673536607431,0.6463949735829657,0.3861607142857143,0.1701960836319013,0.4797412931001792,0.1854836321616274
charlotte_bronte_CB-JE-24-274 0.19658718645712475,0.2296217881535733,0.21356096858167692,0.2451368154968336,0.19308035714285715,0.17016855593833055,0.42021086242934247,0.1295634065395715
charlotte_bronte_CB-JE-24-275 0.2757535673677532,0.3307565361040898,0.2912696636009798,0.3921402447097038,0.2450691947259453,0.17007840391422227,0.49682304326121024,0.151771398881891
charlotte_bronte_CB-JE-24-276 0.2665566121649397,0.34822301280004075,0.2919364968516684,0.4575343583645809,0.407464444243138,0.17046253242612827,0.3902702946499037,0.16838597949511017
charlotte_bronte_CB-JE-24-277 0.32414352501842625,0.4214735716716806,0.3616220365480209,0.5332596055383416,0.30534081683080944,0.1700934272789086,0.4071635608054785,0.1949320689298613
charlotte_bronte_CB-JE-24-278 0.44187188174163705,0.4941897180541796,0.46276219030284926,0.5137932604368478,0.1941420715969027,0.17109147879804418,0.5835665717770939,0.1768806160198939
charlotte_bronte_CB-JE-24-279 0.1674946388660209,0.19172071588693204,0.1784434682600973,0.20325503895206953,0.24389097744360902,0.17013188666645443,0.378445524368093,0.13323376200003256
charlotte_bronte_CB-JE-24-28 0.19635588981322605,0.23587636934744025,0.21048158295703448,0.2782254199380094,0.29695621690883156,0.1703345027077905,0.4137121502973172,0.13932870511145332
charlotte_bronte_CB-JE-24-280 0.32211473835014226,0.38965215528801284,0.35884023969605106,0.4289987035080252,0.30970282849982095,0.17030716544684996,0.583860070426604,0.21403896382809764
charlotte_bronte_CB-JE-24-281 0.11585645646996215,0.13708803366767208,0.1313825496585714,0.13366012327277382,0.2501445922498554,0.17071123568357052,0.33623909931589263,0.17853977949846128
charlotte_bronte_CB-JE-24-282 0.34262567425002965,0.40967446090297793,0.3653892393851693,0.4792752568031151,0.24336648071792386,0.17041954853660624,0.6330657609727507,0.22519486456881307
charlotte_bronte_CB-JE-24-283 0.40461607861259713,0.45411940934035483,0.4289403957632197,0.4561307966130977,0.16966328865642366,0.17011685807902613,0.7127781155125639,0.1597273613784207
charlotte_bronte_CB-JE-24-284 0.20300869965468257,0.23992921550145144,0.2167498844546555,0.27247673238623743,0.2645597043456098,0.17017135929931568,0.41538964351565205,0.11420402283319792
charlotte_bronte_CB-JE-24-285 0.22403073011226374,0.2506688007671399,0.241210548348229,0.23773328481452996,0.2106851636132585,0.17077608414019213,0.41339490776510895,0.12886236568395182
charlotte_bronte_CB-JE-24-286 0.20705752235760425,0.2653057981002272,0.22631699832343827,0.3389349234402641,0.3160705502072939,0.17033264301118137,0.38720091607752,0.1475999305838239
charlotte_bronte_CB-JE-24-287 0.22808647222504924,0.2737668334706528,0.24851634948572515,0.30719726558180294,0.22336143388774968,0.17004293735806136,0.447416241543071,0.19201342371050836
charlotte_bronte_CB-JE-24-288 0.49577861031978765,0.527644193676703,0.5220239577384852,0.43948355344848566,0.10005783689994217,0.16938091548914092,0.6418987529583818,0.176986567107386
charlotte_bronte_CB-JE-24-289 0.2819814548106521,0.3310927448517104,0.3163643275236714,0.331426060215356,0.24908014717645177,0.16967825670203676,0.38486487196850405,0.16297517175628248
charlotte_bronte_CB-JE-24-29 0.21350675243512707,0.25518900008117806,0.227276637554681,0.30127037327427203,0.22462783464685812,0.17023986690129497,0.3479447509477147,0.15483579839223624
charlotte_bronte_CB-JE-24-290 0.36762980546400037,0.38196158838339844,0.3830039611402112,0.33174446988276324,0.14781271360218728,0.16956147107440017,0.5220861349420124,0.0782283565449398
charlotte_bronte_CB-JE-24-291 0.16657028942129803,0.20049339273449573,0.18143439377465548,0.2278443108588284,0.272612669398046,0.1703866570870266,0.44469392483262077,0.1937961540866771
charlotte_bronte_CB-JE-24-292 0.3481358527718902,0.4062985332695507,0.37262392342003803,0.44589769819499636,0.2942176870748299,0.1703388934597387,0.4555015641377941,0.20916820668931624
charlotte_bronte_CB-JE-24-293 0.1840499875138553,0.222245539547336,0.19972017142567983,0.25570948003132254,0.30726422355100347,0.17020822907734548,0.44494605691986644,0.2080147569246095
charlotte_bronte_CB-JE-24-294 0.20179960799195196,0.25831881878705953,0.21896018073667775,0.3332798966123837,0.30550346811338275,0.17014492547262042,0.3790492658407121,0.1647958306582763
charlotte_bronte_CB-JE-24-295 0.21681812824066904,0.25131728549767374,0.23473561730462209,0.2605329868707288,0.14452798663324978,0.17026024080383648,0.4958648803770523,0.1622017894746168
charlotte_bronte_CB-JE-24-296 0.29180918812551515,0.32696940907173844,0.31855312278526887,0.29510959489018757,0.1556455240665767,0.1746111853325201,0.560935487339104,0.15033565066778762
charlotte_bronte_CB-JE-24-297 0.2444646238115877,0.2812494411074537,0.2596014397053179,0.3023267035293023,0.22893233082706765,0.17024544017324364,0.46378107760060333,0.17324999374950992
charlotte_bronte_CB-JE-24-298 0.33434401701438554,0.40013700631327415,0.35570072446418866,0.46383309314882787,0.43358395989974935,0.16730891414060264,0.34313480028792176,0.1591175250743643
