Ses03M_impro06_F007 -23.68167507644346 1.7259880098410971 7.313969213334997 -0.02504379640819055 1.6649438898058089 1.1188797099637733 0.0014588199763018086 0.002124151452006379
Ses03M_impro06_F008 -23.683512028675302 0.8448564561022837 3.2579702304323725 -0.03140654593915493 1.1217824141389894 1.1572624989786664 0.001040295699666775 0.0014850262363584413
Ses03M_impro06_F009 -24.181090356563946 1.505296525974721 5.388138883199492 -0.02698327729821121 1.3463794546117795 1.0614487781986706 0.0012273948466302888 0.0019831679485546273
Ses03M_impro06_F010 -23.235837795456284 1.5230325761385728 6.003149285468226 -0.024671648693644868 1.818231473277722 1.1813048078537718 0.001036988183942489 0.0024155173591399967
Ses03M_impro06_F011 -23.952809725210095 1.407182593804787 5.917033578812685 -0.028962055737271248 1.2203584275474506 1.0688669402183297 0.001357780910326976 0.002218140454307546
Ses03M_impro06_F012 -24.870587766382613 0.7460738883711638 3.5174541610569583 -0.031581729317490544 0.8059344359470489 1.1029935241824 0.0014885863426448995 0.002077156950855795
Ses03M_impro06_F013 -22.901018911996633 1.6389589619988207 6.141141769966766 -0.023540453685767505 2.0361405690515735 1.1278688322394639 0.0012368434441956961 0.0021899437536171957
Ses03M_impro06_F014 -25.003150966054633 0.48313215247927543 2.436112578709517 -0.03205281832446809 0.7080920885275013 0.9989545479595836 0.00016384347478919157 0.00030076480736373546
Ses03M_impro06_F015 -24.407550670658814 0.5273181620319488 2.263264623383889 -0.022315509981785085 0.839668912970622 1.000483261257422 0.00018450696227500683 0.00030076480736373546
Ses03M_impro06_F016 -22.882778496145786 1.6355953062255235 5.975617774173361 -0.022190887669941622 1.7654640045143049 1.179950972747637 0.0014765125025346948 0.002584697563282097
Ses03M_impro06_F017 -24.42535922316788 1.341107506056848 5.168997797523605 -0.023782731596842965 0.7926664386063647 1.1101942211241764 0.0017891898349828078 0.002791473368344665
Ses03M_impro06_F018 -24.59315762865909 1.0753554497101423 4.313870237693344 -0.025365363094316827 0.9014077766455317 1.1966740449981177 0.0012323975231740823 0.002152348152696729
Ses03M_impro06_F019 -24.235438649691858 1.4194534010505218 5.183392282153764 -0.02732492817839539 0.9701266885679075 1.057963419535466 0.001391959916445478 0.002218140454307546
Ses03M_impro06_F020 -24.565038555892627 0.7370184276091548 3.8703217001538497 -0.018618105672975508 0.8414168400108758 1.00284953719309 0.0001607297213696488 0.000328961508054086
Ses03M_impro06_M000 -21.46168762199706 2.1814031224404618 8.370471304629952 -0.011185621412906325 1.7844552779920342 1.0273311203384135 0.0006663839842650772 0.0012782504312958732
Ses03M_impro06_M001 -22.390954201566554 1.5028079351456163 5.721378036377794 -0.013868696569323569 1.1772165959876002 1.0030002554055526 0.00024304540716702178 0.0005075406124263035
Ses03M_impro06_M002 -23.068190844366104 0.8318585508716799 3.839166468710589 -0.014426239435615473 1.0408981238435813 1.0063612715434755 0.00021798518554048374 0.0003853549094347856
Ses03M_impro06_M003 -21.589836489451347 1.840378816480776 6.4535910321345655 -0.01500757567157307 2.1422787935339977 1.0343492469709639 0.0005364250659246357 0.0011184691273838903
Ses03M_impro06_M004 -21.74194731366927 2.101429062807098 6.353527265555 -0.022569008991217908 3.4583494385802434 1.0713660365787305 0.0002717794680419133 0.0008271032202502708
Ses03M_impro06_M005 -21.602118131973672 1.6933384995995397 6.384936634599367 -0.013753845620870684 2.6773287550567235 1.0506126584405613 0.0006138079666713811 0.0010996713269236557
Ses03M_impro06_M006 -20.531657827155485 2.431377372607935 8.423883619639495 -0.01148014842094731 4.9662994066799495 1.0850473427611511 0.0005674148973191577 0.0012876493315259906
Ses03M_impro06_M007 -22.772954881847472 0.7087053634031741 3.7379692013332244 -0.019816589842383443 1.2070962601635409 0.9940777372277482 0.00010190405430658998 0.00014098350345175114
Ses03M_impro06_M008 -20.667259270758567 2.2246357669998518 7.520244353184872 -0.01853167801369067 3.991175688018924 1.050659268068389 0.0007592955915240478 0.0023215283568388295
Ses03M_impro06_M009 -22.458102289116137 1.2679495114719261 5.701977216212438 -0.019581193805728616 1.4517926444698657 1.008503118640898 0.0003318769029474983 0.0007519120184093379
Ses03M_impro06_M010 -21.907400168990236 1.303016561743312 5.229815151723497 -0.01169994296383309 1.4396395317201776 1.0332785224709624 0.00035002802253502886 0.0009398900230116714
Ses03M_impro06_M011 -19.973955563034636 2.0947832169171665 6.983502739218689 -0.014021150798240192 5.073614222438712 1.0896424067052644 0.000466200922380618 0.0014568295356680908
Ses03M_impro06_M012 -20.490525966483162 1.8396189990823553 5.9719686350029795 -0.017568608595244364 4.3353399934065076 1.0487050150556012 0.0005179792728006931 0.0009774856239321392
Ses03M_impro06_M013 -20.75207264037969 1.7971122479262767 6.703438592762039 -0.016534140353494178 3.1000960205114425 1.0623078720097094 0.00047689183211551154 0.0012124581296850563
Ses03M_impro06_M014 -21.393211243670716 1.8922325896502123 6.018307783387595 -0.018333656942956623 2.332391412543567 1.035927160888284 0.00041483185727832493 0.000686119716798521
Ses03M_impro06_M015 -21.556885278936498 1.5425834984597409 5.434384595660246 -0.015640693146826187 1.6392784515269716 1.0232706956109496 0.0004026060273113398 0.0009774856239321392
Ses03M_impro06_M016 -21.83824210864312 1.9315077885659986 7.111989430754504 -0.02056916323318273 2.923478918584218 1.0353385605964305 0.0006625946679339822 0.0014004361342873912
Ses03M_impro06_M017 -21.872335487442506 1.4204732802098985 5.432267944022866 -0.018887283528645486 1.7261867528725274 1.0429358604148224 0.0007164931963177006 0.0017012009416511266
Ses03M_impro06_M018 -21.816261160810477 1.7645336746356437 6.51556579969876 -0.01483037114810304 2.413610887496655 1.0275587115677243 0.0005251166720397282 0.0008834966216309717
Ses03M_impro06_M019 -20.95765366281532 2.17795563183792 7.802970537489878 -0.0178169811322344 4.2472531322277804 1.0632704287741155 0.0005211068014950035 0.0013064471319862237
Ses03M_impro06_M020 -21.718143839296218 1.799618557553652 6.635065037293041 -0.0148099937632386 2.519879188157506 1.0446594703452436 0.0005396143996264452 0.0011936603292248232
Ses03M_impro06_M021 -20.1365355781883 2.542986933018547 8.16135172656482 -0.011661070853368302 5.604638182383058 1.0455739500826997 0.0006149401207388241 0.0012312559301452895
Ses03M_impro06_M022 -21.693662467745092 1.8363977158145361 6.870603698354355 -0.01807514873740363 2.8380214436245814 1.0437393882342783 0.0007350344003860855 0.0012782504312958732
Ses03M_impro06_M023 -23.19436594694185 0.4002601132172455 2.3635520756366413 -0.01046052873402258 1.0163625614731608 0.9945675714182527 9.004694140621135e-05 0.00013158460322163382
Ses03M_impro06_M024 -22.514553787872163 1.2474081101124475 5.350541596850421 -0.022538839033415182 1.192798404744301 1.0170138194886225 0.0004001999975060879 0.0008083054197900375
Ses03M_impro06_M025 -21.303857563584337 2.010925313369804 7.253175065553217 -0.02535773514286509 2.9978428186526647 1.0381233405556005 0.0007786689239611033 0.0012876493315259906
Ses03M_impro06_M026 -19.100372260231687 2.3847861128392642 8.561067870115908 -0.013114385243232773 6.690796380652521 1.0698694854708732 0.0007132600027682042 0.0014192339347476244
Ses03M_impro06_M027 -21.938898589892187 1.8595765412394993 7.774576795328797 -0.017093744288775 2.7693324386233225 1.0291223202152457 0.000685435792231516 0.0014286328349777417
Ses03M_impro06_M028 -21.047127234266146 1.891382623474376 6.027913308798713 -0.015610218769632847 2.3618925080977773 1.0405698728839554 0.000579730514311631 0.0011278680276140063
Ses03M_impro06_M029 -21.996946505460755 1.312404432328409 5.405395720233339 -0.01197757719093582 1.7892791507975723 1.037557586551229 0.0007259435476605184 0.001381638333827158
Ses03M_impro06_M030 -22.778712282011696 0.5917813954404769 2.824971376099143 -0.02455540789600696 1.1034883126350385 1.0096090059281602 0.0003460787169692043 0.0007049175172587543
Ses03M_impro06_M031 -22.170986520264297 0.9750985917927332 4.0230751871414 -0.020517596584605186 1.1762410246494008 1.0023261339461729 0.0002682229116074887 0.0004981417121961862
Ses03M_impro06_M032 -21.08886073592998 1.8005627296059177 5.74033609160778 -0.015151045785605177 2.122402275191214 1.0216823575257636 0.000458440650537578 0.0008552999209406213
Ses03M_script01_3_F000 -21.770619751604837 2.7727275852744477 9.998466270590836 -0.02706971992894149 5.463370304078536 1.1935614383528184 0.0010852260776741227 0.0024249162593701127
Ses03M_script01_3_F001 -21.328709486243444 2.3364674377958803 8.244037236673513 -0.022905212760502797 3.2156569694161865 1.2169447579966597 0.0010336974340086895 0.0026880854658133816
Ses03M_script01_3_F002 -23.90960647830997 1.571056874945478 5.603825604907218 -0.027099670305544426 1.3443695580852884 1.1168377212787917 0.001348668364132959 0.0019079767467136933
Ses03M_script01_3_F003 -24.078455828447538 1.0094570993344119 4.435307310501377 -0.024696032187784992 0.942623753912915 0.17021826588521324 0.0 0.0
Ses03M_script01_3_F004 -23.419052366163353 1.896997746347994 8.469034715419388 -0.026971826637690433 1.8507779262525808 1.1044218490204138 0.0012944565614284485 0.0020677580506256775
Ses03M_script01_3_F005 -21.49191571169113 1.8267288542627997 7.607059398157167 -0.02437001399188119 2.0806014851169814 1.1399478471897717 0.0009629185852051727 0.0017012009416511253
Ses03M_script01_3_F006 -24.254554555495705 1.1351567686937454 5.777143431663726 -0.015882423352522632 0.7636426423704321 0.9991267973452559 0.0001141749264787776 0.00022557360552280124
Ses03M_script01_3_F007 -21.86660101509538 2.4620795094804557 9.287590431775959 -0.021214380131592363 2.6396684457120814 1.2108371240810303 0.0007746759704922196 0.0024249162593701127
Ses03M_script01_3_F008 -22.29591023806779 2.6835652765174722 10.53096839993273 -0.020452556882751993 3.6499578579279937 1.1309466206121257 0.001636927561771089 0.0024155173591399967
Ses03M_script01_3_F009 -21.43768075721465 2.691314109778054 8.466810114346266 -0.027984155854496057 3.164301864466721 1.1711958086604637 0.0011710798128722918 0.0021899437536171957
Ses03M_script01_3_F010 -21.8292363112863 2.2824244572256496 7.2478652514505955 -0.023173713158266607 3.6281465510732698 1.1674103967279816 0.001357571803966128 0.002218140454307546
Ses03M_script01_3_F011 -24.55603007118144 1.1401247810147608 4.9667983596967895 -0.03600485073922076 0.9005721999836483 1.0012792418169918 0.00013922832731834103 0.0002819670069035008
Ses03M_script01_3_F012 -23.798486381699345 1.2893129093358515 4.814012414329525 -0.018069393464252362 1.1794715778397997 1.1216846819750423 0.0015443499742771418 0.002537703062131513
Ses03M_script01_3_F013 -20.131804856125694 2.6881643157363104 8.272501066045155 -0.024426256721917866 5.410760774144104 1.240504613194483 0.00025292416440315886 0.000695518617028637
Ses03M_script01_3_F014 -20.67073373878873 2.695338198460039 8.239266807623414 -0.026503427500410296 4.043830949042861 1.3046074943055057 0.0004309119083248134 0.0009774856239321392
Ses03M_script01_3_F015 -23.705218370111442 1.6190761662772946 6.137083628780877 -0.027850153932084367 1.3460438913854778 1.1376194440356975 0.0014506316059789263 0.0024061184589098793
Ses03M_script01_3_F016 -22.605794673847257 2.0612333242026883 7.115917935465368 -0.021747805246900707 2.3860894029791977 1.2075617119474404 0.0011681309570705483 0.0023591239577592958
Ses03M_script01_3_F017 -20.801145457724978 2.9730892143378282 10.217470625918999 -0.02559347302752413 4.876046527275129 1.1888148578647397 0.001509429577864912 0.0030828392754782834
Ses03M_script01_3_F018 -23.160983496477744 2.003277396463086 7.015777744046739 -0.02022837321111136 1.9422878049089944 1.131717951577037 0.0013981845129291415 0.0020677580506256775
Ses03M_script01_3_F019 -20.504411701009797 2.838973924370546 9.549559945678073 -0.02243613491769604 5.1628049897184045 1.2094099501897024 0.0009498215530585703 0.002490708560980931
Ses03M_script01_3_F020 -17.56213520419973 3.525523669121861 12.292576172845441 -0.02511340863900524 9.05852202550137 1.2476874822674922 0.0013277805638491642 0.0030922381757084007
Ses03M_script01_3_F021 -23.266832085328012 1.9550515906451629 7.618289011459139 -0.0223147688952358 1.455980370563448 1.1659718585417018 0.001703409641801288 0.0028008722685747825
Ses03M_script01_3_F022 -21.06701679387228 2.8162318530030572 8.356866281578535 -0.015703275036386292 3.4130901970053302 1.243945182782287 0.001461409953198115 0.003214423878699917
Ses03M_script01_3_F023 -23.24651590584513 2.1735638768836485 7.390742128006612 -0.013540917980960103 1.167632677046148 1.2804249503443086 0.0006247888542135517 0.0011372669278441236
Ses03M_script01_3_F024 -21.938657922005238 2.7644261435926345 8.027875698028176 -0.015176760490769015 3.6301311592158294 1.1786321883885866 0.001605251404958377 0.002923057971566299
Ses03M_script01_3_F025 -21.68863655192294 2.776573355565432 9.967974445354645 -0.01860590394494182 4.235190421664961 1.1597044928734523 0.0014746030835566047 0.0025283041619013976
Ses03M_script01_3_F026 -23.268078212036418 2.2109342380801786 8.588907476128778 -0.02382595166458765 1.6934802410844012 1.0639139150635304 0.0015547473271725627 0.002443714059830346
Ses03M_script01_3_F027 -22.679941527306404 2.2957878556846785 8.49616932390174 -0.028039809707678755 2.66781275132601 1.1406408044884522 0.0015871006996263147 0.0023215283568388295
Ses03M_script01_3_F028 -23.940834667088268 1.4575548570232775 5.412539575443361 -0.01819018059082225 1.1587572871371263 1.1524448989731553 0.0017101558522057648 0.0022369382547677793
Ses03M_script01_3_F029 -23.632857826642663 1.9912168525910536 7.139771639172423 -0.023922203087322107 1.3671877060463666 1.1766943827997776 0.0014322173245722408 0.0023873206584496464
Ses03M_script01_3_F030 -24.288843883076552 0.9575323503069818 3.786227941794868 -0.021586143579038417 0.7659987777583581 1.0001387624860782 0.00019860340033002504 0.0004135516101251361
Ses03M_script01_3_F031 -23.724911448183622 1.424341097892683 5.109453071439336 -0.02291770393648166 1.500081040728417 1.1500428274620276 0.0015623180190949897 0.0023497250575291798
Ses03M_script01_3_F032 -20.1188782398861 2.5389936721052218 9.608694274206357 -0.01996329753149197 5.394097091980222 1.260963679183317 0.0003256547368749954 0.001203059229454939
Ses03M_script01_3_F033 -17.64255679161208 3.102228290486609 13.107028707403554 -0.02303073585431357 7.6291547261906745 1.291154801682231 0.0005412755317040223 0.0018515833453329937
Ses03M_script01_3_F034 -23.382283568141993 1.6767170032290724 6.112814275260663 -0.02320867148336926 1.3437650597101092 1.278068529060994 0.0002677238342192365 0.0005827318142672363
Ses03M_script01_3_M000 -20.127070289255858 2.34974680018115 8.476602479898062 -0.027930605489397697 3.4157532001180306 1.0612216685634528 0.0010455173919179845 0.0024813096607508136
Ses03M_script01_3_M001 -21.652936794596133 1.7652485263304138 6.545492401345739 -0.018163852056395365 2.367956117425758 1.032914499669675 0.0004989297143703969 0.0011278680276140063
Ses03M_script01_3_M002 -22.181906787608398 1.6922040305745765 7.269899555670039 -0.03421887207929753 1.226487983529337 1.000061250262526 9.831598459445415e-05 0.00014098350345175114
Ses03M_script01_3_M003 -21.619066528041824 2.3777038398390693 8.868945435823568 -0.026631974826199972 3.290361884099088 1.0711041636845764 0.0012393349106000987 0.0017012009416511266
Ses03M_script01_3_M004 -22.354231941862505 1.4033662368156878 6.732331244459311 -0.018063040580903942 1.218720815403569 0.9975065765612794 0.00020093597428222118 0.0004981417121961862
Ses03M_script01_3_M005 -19.489588653238524 2.4373292218967055 9.16741975952774 -0.017002288719063195 5.796578530698342 1.0817177791850627 0.0008611274094178306 0.001945572347634161
Ses03M_script01_3_M006 -21.59949676444385 2.2241040256903055 6.9559358300702785 -0.011482330509120207 3.6040868494603644 1.0546350590102431 0.0006636079045942848 0.001052676825773072
Ses03M_script01_3_M007 -20.989411614024178 1.823052784818551 6.518667517567298 -0.015656464316976888 3.053518451568215 1.0298356331345746 0.0004547259209718202 0.0007707098188695712
Ses03M_script01_3_M008 -20.610545183739543 2.033579913386564 7.256198931604823 -0.016408517450047132 3.110281636420273 1.0321257126406083 0.0005136452404081826 0.0009962834243923723
Ses03M_script01_3_M009 -21.437778571152144 2.130648824528914 9.190367748295603 -0.01741268473384699 2.924783314627252 1.0426182671046873 0.0006693236540023028 0.0014850262363584413
Ses03M_script01_3_M010 -21.58983967894513 2.2883614322503454 8.381033292179294 -0.019489478730962514 1.4938083100937922 1.0016324876274516 0.00014927025602691463 0.00029136590713361814
Ses03M_script01_3_M011 -17.51566768686111 2.8252775180599574 9.396464535781474 -0.013252333389138385 10.471799249823828 1.0865709673750388 0.0007708574021062846 0.001597813039119842
Ses03M_script01_3_M012 -18.75233864663099 2.7562321374749343 9.463219149819176 -0.011793344821452112 8.380000462013303 1.0650891092174322 0.000542287888316377 0.001381638333827158
Ses03M_script01_3_M013 -19.706272894485203 2.339097865639956 10.641246521574308 -0.016115127024239142 4.30040356100894 1.0425591316440355 0.0004247870373301828 0.001052676825773072
Ses03M_script01_3_M014 -20.927710996501133 2.166757854504591 7.391479823881578 -0.014367001168870325 3.044184160775932 1.047660416730384 0.0005295324206471137 0.0010714746262333052
Ses03M_script01_3_M015 -22.148200058543654 1.7699639781719534 6.330630618009054 -0.006131263303756401 1.8073615567282515 1.0308999027763528 0.0006813005925613012 0.001315846032216341
Ses03M_script01_3_M016 -20.212737451224704 1.9451209580354825 5.879585316289195 -0.014425695473097817 4.030697949272685 1.0757901957999498 0.0009437403815533686 0.002124151452006379
Ses03M_script01_3_M017 -21.311794662922985 2.187331548292531 6.764181803324134 -0.010789885562259526 4.866674985330468 1.024291876948741 0.0006132545547412756 0.001052676825773072
Ses03M_script01_3_M018 -22.435058321113598 1.4561207623371495 5.701746154109438 -0.01575457219894592 1.6990041629852433 1.0336971144797737 0.000564095463693414 0.0010150812248526056
Ses03M_script01_3_M019 -20.725286561663008 2.176327556365868 8.181910710906356 -0.021423340338461317 4.040128245067439 1.0792927379956194 0.0007624589014325416 0.0014192339347476244
Ses03M_script01_3_M020 -20.072356823412935 1.9632938508621447 6.58406330644609 -0.01646136790007117 4.2578700135104866 1.074485903576713 0.0003231020626356161 0.0010150812248526041
Ses03M_script01_3_M021 -21.522176161682975 1.7055094159636275 6.350533118788388 -0.013807267481062351 2.233182508113297 1.0245299254949014 0.0005090740708906202 0.0011560647283043568
Ses03M_script01_3_M022 -22.211012442710896 1.1948711078154268 5.34779578414411 -0.021294887831826096 1.3668233716048133 0.996875444046591 0.00015753852894535443 0.00033836040828420186
Ses03M_script01_3_M023 -20.233725408320232 2.4506118989126073 9.117332570063073 -0.011040161968061365 2.937629813664502 1.0465036109124326 0.0006306011668261917 0.001325244932446457
Ses03M_script01_3_M024 -21.627989555759648 1.534762162358953 5.697109217949006 -5.147253208451089e-05 1.6454972739898621 1.0316894671478682 0.00045678863015302575 0.0011560647283043568
Ses03M_script01_3_M025 -21.0903970965598 1.8051687271904406 8.032782921871487 -0.012702805236638753 1.9021929964717281 1.0208888887742968 0.0004269147474744895 0.0009210922225514382
Ses03M_script01_3_M026 -21.987922411677786 1.7707399971027862 8.274454485099815 -0.0003715198894155895 1.3278639661778409 1.0044202653748657 0.00018346426467758352 0.0004981417121961862
Ses03M_script01_3_M027 -21.216063280129138 1.71103665196951 7.119788184663618 -0.015587316200970843 2.5521561002736926 1.023109832903417 0.0004085479626755076 0.0009116933223213223
Ses03M_script01_3_M028 -21.931323255942527 1.7847374982891422 6.147097315575669 -0.022093945065476014 1.4531341402378297 1.0000160347987868 0.000186329234636118 0.00044174831081548663
Ses03M_script01_3_M029 -22.20036952629323 1.3603328059611357 4.814513210299016 -0.011450859283184645 1.5335845151790102 1.0194693231391474 0.00032451482827993344 0.0009304911227815555
Ses03M_script01_3_M030 -20.881569645306335 1.76469250092502 6.686002910621374 -0.006588913567020769 2.3062686633696794 1.0172045374237277 0.0003240444337681911 0.0006485241158780532
Ses03M_script01_3_M031 -20.349472137058818 1.664009716170942 6.52746644855696 -0.01304350667765794 3.238281441670387 1.040706746589852 0.0003747201716217758 0.0009774856239321392
Ses03M_script01_3_M032 -20.078917932859838 2.005367085918279 7.5286670337796515 -0.014206439902247882 3.543369591068056 1.0608894723321092 0.0006631597183946682 0.0018797800460233442
Ses03M_script01_3_M033 -19.754205977738447 2.0052919979561303 7.514852295996308 -0.015886809986036584 4.2372262122851785 1.053935842912791 0.00041111794785086655 0.001043277925542956
Ses03M_script01_3_M034 -21.258942697535982 1.5765775306276457 6.560703295174912 -0.016289439563498324 2.2527323974492517 1.0239165178814853 0.00036542053702245605 0.0008271032202502708
Ses03M_script01_3_M035 -18.62211348319698 2.406822167767823 9.400748299167283 -0.019972074541381234 7.126932872697375 1.0694657759732047 0.00055265512127809 0.001109070227153773
Ses03M_script01_3_M036 -19.650176914755836 2.7846595347988496 9.984262093822826 -0.016979050540499238 7.050123419332549 1.0665047437322872 0.0009316405367688854 0.0017481954428017088
Ses03M_script01_3_M037 -18.158583387778496 2.8435082238949807 10.406680473913017 -0.014195686661560524 8.189307875875244 1.0573526461341545 0.0007120177021666736 0.001250053730605524
Ses03M_script01_3_M038 -19.875595457310432 2.348836252031696 8.320245046682338 -0.015723056058674037 3.7561990530755285 1.0503275309569668 0.0004274103334169112 0.0011278680276140063
Ses03M_script01_3_M039 -18.561945550095448 2.881548180320308 9.419216930270675 -0.014622682266476042 10.077018199726602 1.0693240388343495 0.0005968707037791455 0.0010714746262333052
Ses03M_script01_3_M040 -19.74534202617372 2.0131012192313844 8.625175157438894 -0.013041037636780776 3.575563369514911 1.0501536749507234 0.0004961729097267295 0.0012876493315259906
Ses03M_script01_3_M041 -21.115452937973192 1.7732699934552252 6.55332302024272 -0.023111891069562587 2.0979194852866625 1.0247339872671142 0.00031098210340547533 0.0006297263154178201
Ses03M_script01_3_M042 -21.407397506112392 1.6541436368677207 6.645359101830772 -0.018160816595832383 2.08666766871159 1.0235929820119172 0.00037878037516329 0.0008083054197900375
Ses03M_script01_3_M043 -21.59226435143803 1.6119655020711343 5.962459571859575 -0.01449817598333474 2.638045446316999 1.0372636141903209 0.0004705435085145605 0.0008928955218610877
Ses03M_script01_3_M044 -21.052345906151075 1.821909715572905 6.340600707005571 -0.026195524753489026 3.369094466062305 1.1026607894189988 0.0012617289176711814 0.002152348152696729
Ses03M_script01_3_M045 -21.221667514801087 1.7282845377640237 6.147440855942032 -0.008638190047417369 2.815868516445608 1.0434379518093526 0.000552918043713481 0.0010620757260031894
Ses03M_script01_3_M046 -22.333047892333294 0.7035498802238047 2.513051494878109 -0.017244596573029534 1.3880206401550903 0.9969539431155822 0.0001560455106074569 0.0003947538096649029
Ses03F_script01_3_F000 -19.62765474493051 2.1142780502906167 6.458027628285894 -0.008371148741773742 6.083496597672539 1.1731611172761827 0.0013673688651266143 0.002368522857989413
Ses03F_script01_3_F001 -18.835182161962674 2.280198327725676 8.444278572976339 -0.019413090673465718 5.506578612288362 1.2641647739612905 0.00041734620873410945 0.0009210922225514382
Ses03F_script01_3_F002 -20.69856140894127 2.1452901565743963 9.882519338605832 -0.015226983452118313 7.400982635081711 1.114365323204486 0.0015463932748802035 0.0021993426538473113
Ses03F_script01_3_F003 -20.90450533546138 2.2370852042468674 8.463096700155292 -0.031751463089685954 3.96482216341323 1.151201473720336 0.0014474087994555678 0.0021711459531569624
Ses03F_script01_3_F004 -21.736046989872776 1.6299863070928817 7.072049187817391 -0.004410336821890898 2.8459928873786353 1.1319409421526794 0.0015567478973472406 0.0022087415540774286
Ses03F_script01_3_F005 -17.62070898794061 2.984831954633247 10.432479851566743 -0.03915165394194083 10.201336500844112 1.2804637265995942 0.00054540519214571 0.001080873526463421
Ses03F_script01_3_F006 -21.490738718183493 1.551674891540947 6.668806018711392 0.0028851948933944433 2.0740611821805177 0.9968283446051962 0.00024725203196441137 0.0004511472110456025
Ses03F_script01_3_F007 -21.18421731179542 2.113879647895413 7.516354153773255 -0.022373836237978843 3.3429471856417288 1.1360904244461434 0.001628577445284771 0.0024813096607508136
Ses03F_script01_3_F008 -20.48540624177824 2.5684863975662835 9.075928258217417 -0.0234585548887283 5.847788265297063 1.1538537866113956 0.001850496160525843 0.0029324568717964163
Ses03F_script01_3_F009 -22.37675697625632 1.5505430872795534 6.343858791536484 -0.03662230808254353 2.0121412869906963 1.0978283867319065 0.0013879462827568567 0.0020113646492449767
Ses03F_script01_3_F010 -18.997092629184014 2.9123446496226766 9.519944834487417 -0.02834230526755524 8.141891096011364 1.1769312257050764 0.0012568092288392852 0.0021899437536171957
Ses03F_script01_3_F011 -21.826478023844604 1.8929780737447819 6.9006030245875785 -0.024293519886645864 1.5204418240521187 1.1078888274138061 0.001130740615028738 0.0016448075402704257
Ses03F_script01_3_F012 -19.85429132664133 2.2141687632837748 7.325290624223667 -0.01662059546042899 5.3500613841907425 1.1540710691602551 0.0012113142695376708 0.0020677580506256775
Ses03F_script01_3_F013 -21.627817533784626 1.3434996893402922 4.5482304075907765 -0.015307175504377346 2.3417335775631822 1.0105649990780392 0.00020959815717168392 0.0004981417121961862
Ses03F_script01_3_F014 -19.14803071284649 2.7219612660062538 8.946380608719386 -0.01902260169063545 7.035510670533753 1.229988929940479 0.001291145893578211 0.002575298663051981
Ses03F_script01_3_F015 -22.035438567072124 1.455570121535766 5.71693094751971 -0.02518484988140453 1.3424464294868976 1.1691495008544617 0.0017270620580516374 0.0027632766676543145
Ses03F_script01_3_F016 -20.083777966929556 2.553724505470783 8.200269169094616 -0.015464621462727793 5.508452072683582 1.2703819002253856 0.00044301504684319176 0.0009116933223213209
Ses03F_script01_3_F017 -21.253811588674342 1.7089590078346388 5.555998456335025 -0.022106965232527094 2.7589532984350633 1.1835036163271202 0.0012239039604543824 0.0023403261572990624
Ses03F_script01_3_F018 -19.528142626307325 2.1677604808707054 6.8788438359124315 -0.008244296932180156 6.227741539618351 1.2223081732430183 0.0011222638022848196 0.0020019657490148606
Ses03F_script01_3_F019 -19.03185977769367 2.802175819036729 10.842295141847904 -0.023780223879731745 5.525189045732631 1.2774914369580117 0.0011546164135511421 0.003402401883302252
Ses03F_script01_3_F020 -20.254354153544657 2.039455312344955 7.655034482240677 -0.012009397750598318 3.9311983041409264 1.152350700090366 0.0015498222728678418 0.0025471019623616305
Ses03F_script01_3_F021 -18.251896765934955 3.2014553415848352 11.582091490398724 -0.022139301059436824 9.116949398014555 1.2406036352175616 0.0016031332422834013 0.0034305985839926025
Ses03F_script01_3_F022 -21.2355493956151 2.3097377797805874 8.697821164884989 -0.019840559126533056 4.5942627593762895 1.1801229880988173 0.0016294387047755027 0.002500107461211047
Ses03F_script01_3_F023 -19.15782846698304 2.969171607927729 10.082100514006829 -0.02164788332479252 7.988634403738985 1.2553369929456053 0.0015035705315286346 0.0031768282777794505
Ses03F_script01_3_F024 -22.607385595483954 1.5726560756192334 7.876191064026127 -0.020230652613679612 1.4061463543360955 1.0871105370048564 0.0018435308188827647 0.0029512546722566496
Ses03F_script01_3_F025 -19.771811572709346 2.81179336142037 8.81020878396389 -0.01629857089759634 6.9295187249667665 1.2248344975662062 0.0013479190369282464 0.002650489864892914
Ses03F_script01_3_F026 -19.618323256501824 2.770189224224633 9.210922871657305 -0.017670904739075264 6.974221924950082 1.198028186921016 0.00175944428635141 0.0028384678694952487
Ses03F_script01_3_F027 -22.01033293622404 1.8456854321230922 7.880974268633673 -0.013243911951078324 1.8431116088076418 1.090170017561135 0.001677842108381311 0.002791473368344665
Ses03F_script01_3_F028 -20.416840660705258 2.1848018360304917 7.333861164607086 -0.026297455344527095 5.077595250064829 1.1599592784230919 0.001676204377789196 0.0026598887651230313
Ses03F_script01_3_F029 -22.085094906151866 1.2068273940154721 4.150191308745668 -0.03606478892104024 1.9647694810790788 1.1516913079108406 0.001279978244186733 0.0018327855448727604
Ses03F_script01_3_F030 -22.141068713450966 1.6480700881094026 5.931518877769514 -0.020072167387491534 1.8706821558184754 1.1497535023220318 0.0017233044817288052 0.0026316920644326807
Ses03F_script01_3_F031 -22.061262958133852 1.1561919684017965 4.676980281429006 -0.02082067852609474 1.6345455866180976 1.6449720693032508 0.00019639001056410364 0.0003853549094347841
Ses03F_script01_3_F032 -21.913216662364643 1.5441222248954065 4.901346585364758 -0.023137948870351095 2.5381452755834486 1.1548875734510025 0.0015365492174325265 0.0023121294566087122
